EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	1	0	0	1	487124,96	-0,100000001	1,94026315	-0,00027771390233561395	-0,099975079825204672	0,000193977961	-0,4926623379585168	0,018381894220790509	0,4926623379585168
1	0	0	1	0	0	1	487134,96	-0,100000001	1,9406637	-0,00027771413497419824	-0,099975163573482458	0,000194018168	-0,49294005209349101	0,018392256108557024	0,49294005209349101
1	0	0	1	0	0	1	487144,96	-0,100000001	1,94037759	-0,00027771353239814442	-0,099974946652607603	0,000193989152	-0,49321776562588915	0,018402617973840614	0,49321776562588915
1	0	0	1	0	0	1	487154,97	-0,100000001	1,94011056	-0,00027771354333228538	-0,099974950588822554	0,000193962464	-0,49349547916922144	0,018412979839532173	0,49349547916922144
1	0	0	1	0	0	1	487164,97	-0,100000001	1,94016778	-0,00027771364941654938	-0,099974988778422246	0,000193968255	-0,49377319281863795	0,018423341709181875	0,49377319281863795
1	0	0	1	0	0	1	487174,97	-0,100000001	1,94085443	-0,00027771320432258979	-0,099974828547682035	0,000194036591	-0,49405090602296051	0,018433703562224528	0,49405090602296051
1	0	0	1	0	0	1	487184,97	-0,100000001	1,94007242	-0,00027771372974746755	-0,099975017696995955	0,000193958767	-0,49432861975270797	0,018444065434871482	0,49432861975270797
1	0	0	1	0	0	1	487194,97	-0,100000001	1,94012964	-0,00027771340290995107	-0,099974900037755558	0,000193964268	-0,49460633315561792	0,018454427295323696	0,49460633315561792
1	0	0	1	0	0	1	487204,97	-0,100000001	1,93971002	-0,00027771338908125958	-0,099974895064177843	0,0001939223	-0,4948840465446992	0,018464789155259939	0,4948840465446992
1	0	0	1	0	0	1	487214,97	-0,100000001	1,94014871	-0,00027771373679737254	-0,099975020234912909	0,000193966407	-0,49516176028149658	0,018475151028169939	0,49516176028149658
1	0	0	1	0	0	1	487224,97	-0,100000001	1,9396528	-0,00027771328467420403	-0,099974857473706202	0,000193916509	-0,49543947356617075	0,018485512884210618	0,49543947356617075
1	0	0	1	0	0	1	487234,97	-0,100000001	1,93971002	-0,0002777132114598321	-0,099974831117039782	0,000193922184	-0,49571718677763053	0,018495874737519565	0,49571718677763053
1	0	0	1	0	0	1	487244,97	-0,100000001	1,93942392	-0,00027771430012045635	-0,09997522302615447	0,000193894346	-0,49599490107775104	0,018506236631447907	0,49599490107775104
1	0	0	1	0	0	1	487254,97	-0,100000001	1,93969095	-0,00027771419015775123	-0,099975183440342861	0,000193920961	-0,4962726152679088	0,018516598521273395	0,4962726152679088
1	0	0	1	0	0	1	487264,97	-0,100000001	1,93971002	-0,00027771436033149562	-0,099975244701711258	0,000193922984	-0,49655032962824026	0,018526960417448291	0,49655032962824026
1	0	0	1	0	0	1	487274,97	-0,100000001	1,94009149	-0,00027771396774219142	-0,099975103372283021	0,000193960848	-0,4968280435959824	0,018537322298975152	0,4968280435959824
1	0	0	1	0	0	1	487284,97	-0,100000001	1,93991983	-0,00027771373712726765	-0,099975020352509018	0,000193943531	-0,4971057573331097	0,018547684171897459	0,4971057573331097
1	0	0	1	0	0	1	487294,97	-0,100000001	1,93953836	-0,00027771402387900483	-0,099975123581146726	0,00019390558	-0,49738347135698867	0,018558046055518861	0,49738347135698867
1	0	0	1	0	0	1	487304,97	-0,100000001	1,93971002	-0,00027771404116062653	-0,099975129802410765	0,000193922766	-0,49766118539814931	0,018568407939785066	0,49766118539814931
1	0	0	1	0	0	1	487314,97	-0,100000001	1,93972909	-0,00027771372635248637	-0,099975016473662426	0,000193924454	-0,49793889912450176	0,01857876981230535	0,49793889912450176
1	0	0	1	0	0	1	487324,97	-0,100000001	1,93995798	-0,00027771425221612058	-0,099975205778597965	0,000193947693	-0,49821661337671789	0,01858913170444632	0,49821661337671789
1	0	0	1	0	0	1	487334,97	-0,100000001	1,94003427	-0,00027771387844656902	-0,099975071226477926	0,000193955071	-0,49849432725516448	0,01859949358264144	0,49849432725516448
1	0	0	1	0	0	1	487344,97	-0,100000001	1,93986261	-0,00027771379287872048	-0,099975040422645581	0,000193937842	-0,4987720410480432	0,01860985545764391	0,4987720410480432
1	0	0	1	0	0	1	487354,97	-0,100000001	1,93963373	-0,0002777135505618321	-0,099974953190245427	0,000193914791	-0,49904975459860499	0,018620217323605213	0,49904975459860499
1	0	0	1	0	0	1	487364,97	-0,100000001	1,93950021	-0,00027771397083666589	-0,099975104486272397	0,000193901738	-0,49932746856944166	0,018630579205247533	0,49932746856944166
1	0	0	1	0	0	1	487374,97	-0,100000001	1,93969095	-0,00027771407233054435	-0,099975141023947046	0,000193920874	-0,49960518264177222	0,018640941090676726	0,49960518264177222
1	0	0	1	0	0	1	487384,97	-0,100000001	1,93999612	-0,00027771385090673962	-0,099975061312330253	0,000193951229	-0,49988289649267898	0,018651302967844304	0,49988289649267898
1	0	0	1	0	0	1	487394,97	-0,100000001	1,93963373	-0,00027771369522975552	-0,099975005271440819	0,000193914893	-0,50016061018790867	0,018661664839203357	0,50016061018790867
1	0	0	1	0	0	1	487404,97	-0,100000001	1,93982446	-0,00027771360827982426	-0,099974973968322509	0,000193933898	-0,50043832379618848	0,018672026707318192	0,50043832379618848
1	0	0	1	0	0	1	487414,97	-0,100000001	1,93984354	-0,0002777136177019113	-0,099974977360208538	0,000193935819	-0,50071603741389037	0,018682388575784582	0,50071603741389037
1	0	0	1	0	0	1	487424,97	-0,100000001	1,93911874	-0,00027771359438614714	-0,099974968966695066	0,000193863336	-0,50099375100827648	0,018692750443381024	0,50099375100827648
1	0	0	1	0	0	1	487434,97	-0,100000001	1,93948114	-0,00027771362302452326	-0,099974979276311949	0,000193899585	-0,50127146463130099	0,018703112312046006	0,50127146463130099
1	0	0	1	0	0	1	487444,97	-0,100000001	1,93995798	-0,00027771341281094483	-0,099974903602044685	0,000193947111	-0,50154917804411194	0,018713474172867638	0,50154917804411194
1	0	0	1	0	0	1	487454,97	-0,100000001	1,93974817	-0,00027771377551803987	-0,099975034174084749	0,000193926389	-0,50182689181962989	0,018723836047222355	0,50182689181962989
1	0	0	1	0	0	1	487464,97	-0,100000001	1,93953836	-0,00027771408545432822	-0,099975145749000179	0,000193905624	-0,50210460590508422	0,018734197933141216	0,50210460590508422
1	0	0	1	0	0	1	487474,97	-0,100000001	1,93955743	-0,00027771387603506445	-0,099975070364172211	0,000193907385	-0,50238231978111923	0,018744559811246358	0,50238231978111923
1	0	0	1	0	0	1	487484,97	-0,100000001	1,93976724	-0,00027771400060256323	-0,099975115202952947	0,000193928456	-0,50266003378172186	0,01875492169399929	0,50266003378172186
1	0	0	1	0	0	1	487494,97	-0,100000001	1,93969095	-0,00027771380032764544	-0,099975043105370778	0,000193920685	-0,50293774758204947	0,018765283569279686	0,50293774758204947
1	0	0	1	0	0	1	487504,97	-0,100000001	1,93986261	-0,00027771371063093344	-0,099975010815176205	0,000193937783	-0,50321546129268038	0,018775645441213382	0,50321546129268038
1	0	0	1	0	0	1	487514,97	-0,100000001	1,93991983	-0,00027771357363255488	-0,09997496149438185	0,000193943415	-0,50349317486631296	0,018786007308035482	0,50349317486631296
1	0	0	1	0	0	1	487524,97	-0,100000001	1,9396528	-0,00027771374684489434	-0,099975023851951091	0,000193916829	-0,50377088861315789	0,018796369181320371	0,50377088861315789
1	0	0	1	0	0	1	487534,97	-0,100000001	1,94014871	-0,00027771346495424704	-0,099974922373272038	0,000193966218	-0,50404860207811206	0,018806731044087539	0,50404860207811206
1	0	0	1	0	0	1	487544,97	-0,100000001	1,93999612	-0,00027771382242730922	-0,099975051061096538	0,000193951215	-0,50432631590053946	0,018817092920192509	0,50432631590053946
1	0	0	1	0	0	1	487554,97	-0,100000001	1,93955743	-0,00027771404720884234	-0,099975131978562688	0,000193907515	-0,50460402994774835	0,018827454804684378	0,50460402994774835
1	0	0	1	0	0	1	487564,97	-0,100000001	1,9396528	-0,0002777142173738943	-0,099975193236801869	0,000193917163	-0,50488174416512224	0,018837816695525334	0,50488174416512224
1	0	0	1	0	0	1	487574,97	-0,100000001	1,93934762	-0,00027771405652951862	-0,09997513533394153	0,000193886546	-0,50515945822165178	0,018848178580364976	0,50515945822165178
1	0	0	1	0	0	1	487584,97	-0,100000001	1,93919504	-0,0002777136967153185	-0,099975005803323597	0,000193871034	-0,5054371719183671	0,018858540451779462	0,5054371719183671
1	0	0	1	0	0	1	487594,97	-0,100000001	1,93997705	-0,00027771357583834061	-0,099974962288449434	0,000193949134	-0,5057148854942055	0,018868902318683862	0,5057148854942055
1	0	0	1	0	0	1	487604,97	-0,100000001	1,94024408	-0,0002777127387076616	-0,099974660927207693	0,00019397524	-0,50599259823291322	0,018879264154353798	0,50599259823291322
1	0	0	1	0	0	1	487614,97	-0,100000001	1,93930948	-0,00027771335485743149	-0,099974882736853914	0,000193882239	-0,50627031158777056	0,018889626013013101	0,50627031158777056
1	0	0	1	0	0	1	487624,97	-0,100000001	1,9396528	-0,00027771345107009014	-0,099974917372744128	0,000193916625	-0,50654802503884064	0,018899987875262234	0,50654802503884064
1	0	0	1	0	0	1	487634,97	-0,100000001	1,93934762	-0,00027771415848988627	-0,099975172038967155	0,000193886619	-0,50682573919733056	0,018910349763906147	0,50682573919733056
1	0	0	1	0	0	1	487644,97	-0,100000001	1,93915689	-0,00027771421633743578	-0,099975192863683994	0,000193867585	-0,50710345341366803	0,018920711654708432	0,50710345341366803
1	0	0	1	0	0	1	487654,97	-0,100000001	1,93961465	-0,00027771395317961773	-0,099975098128693594	0,000193913162	-0,50738116736684768	0,018931073535691949	0,50738116736684768
1	0	0	1	0	0	1	487664,97	-0,100000001	1,93932855	-0,00027771400097467834	-0,099975115334584115	0,000193884596	-0,50765888136782234	0,018941435418458755	0,50765888136782234
1	0	0	1	0	0	1	487674,98	-0,100000001	1,93955743	-0,00027771398068757523	-0,099975108031367629	0,000193907457	-0,50793659534850989	0,018951797300468627	0,50793659534850989
1	0	0	1	0	0	1	487684,98	-0,100000001	1,93927133	-0,00027771408775738544	-0,09997514657575712	0,000193878936	-0,5082143094362672	0,018962159186473414	0,5082143094362672
1	0	0	1	0	0	1	487694,98	-0,100000001	1,9393667	-0,00027771421393089824	-0,099975191997347149	0,000193888554	-0,50849202365019808	0,01897252107718591	0,50849202365019808
1	0	0	1	0	0	1	487704,98	-0,100000001	1,94012964	-0,00027771373805031181	-0,099975020683634675	0,000193964501	-0,50876973738824838	0,018982882950142659	0,50876973738824838
1	0	0	1	0	0	1	487714,98	-0,100000001	1,9396528	-0,00027771353154546685	-0,099974946343321894	0,000193916683	-0,50904745091979386	0,018993244815394435	0,50904745091979386
1	0	0	1	0	0	1	487724,98	-0,100000001	1,94003427	-0,00027771351145042317	-0,099974939109245453	0,000193954809	-0,50932516443124429	0,019003606679896438	0,50932516443124429
1	0	0	1	0	0	1	487734,98	-0,100000001	1,93971002	-0,00027771341085682314	-0,099974902896246733	0,000193922315	-0,50960287784210112	0,019013968540645155	0,50960287784210112
1	0	0	1	0	0	1	487744,98	-0,100000001	1,93980539	-0,0002777136875010199	-0,099975002490895334	0,00019393205	-0,50988059152960218	0,019024330411715846	0,50988059152960218
1	0	0	1	0	0	1	487754,98	-0,100000001	1,93955743	-0,00027771313407479062	-0,099974803256633587	0,000193906875	-0,51015830466367693	0,019034692262137456	0,51015830466367693
1	0	0	1	0	0	1	487764,98	-0,100000001	1,93915689	-0,00027771379740412038	-0,099975042055249702	0,000193867294	-0,51043601846108109	0,019045054137308778	0,51043601846108109
1	0	0	1	0	0	1	487774,98	-0,100000001	1,93885171	-0,00027771337551292442	-0,099974890177343552	0,000193836488	-0,51071373183659405	0,019055415996738771	0,51071373183659405
1	0	0	1	0	0	1	487784,98	-0,100000001	1,9393667	-0,0002777130142855975	-0,099974760138009754	0,000193887725	-0,51099144485087968	0,019065777842690886	0,51099144485087968
1	0	0	1	0	0	1	487794,98	-0,100000001	1,93885171	-0,00027771345231019789	-0,09997491782382967	0,000193836546	-0,51126915830318989	0,019076139704986288	0,51126915830318989
1	0	0	1	0	0	1	487804,98	-0,100000001	1,93909967	-0,00027771328272422154	-0,099974856774053696	0,000193861211	-0,51154687158591405	0,019086501560954205	0,51154687158591405
1	0	0	1	0	0	1	487814,98	-0,100000001	1,93942392	-0,00027771300758338637	-0,099974757725260198	0,000193893429	-0,51182458459349747	0,019096863406656253	0,51182458459349747
1	0	0	1	0	0	1	487824,98	-0,100000001	1,93955743	-0,00027771256715638771	-0,099974599174593562	0,000193906482	-0,51210229716065382	0,019107225235925373	0,51210229716065382
1	0	0	1	0	0	1	487834,98	-0,100000001	1,93925226	-0,00027771296785192355	-0,099974743422208998	0,000193876243	-0,51238001012850573	0,019117587080144986	0,51238001012850573
1	0	0	1	0	0	1	487844,98	-0,100000001	1,93921411	-0,00027771331754533779	-0,09997486930941417	0,000193872678	-0,51265772344605107	0,019127948937412128	0,51265772344605107
1	0	0	1	0	0	1	487854,98	-0,100000001	1,93890893	-0,00027771328073201907	-0,099974856056874598	0,000193842148	-0,5129354367267831	0,019138310793305718	0,5129354367267831
1	0	0	1	0	0	1	487864,98	-0,100000001	1,9392904	-0,00027771364296765792	-0,099974986459193715	0,000193880536	-0,51321315036975078	0,019148672662714806	0,51321315036975078
1	0	0	1	0	0	1	487874,98	-0,100000001	1,93927133	-0,00027771364842644998	-0,099974988424321011	0,00019387863	-0,51349086401817722	0,019159034532327568	0,51349086401817722
1	0	0	1	0	0	1	487884,98	-0,100000001	1,93850839	-0,00027771390853863622	-0,099975082062905062	0,000193802538	-0,51376857792671584	0,019169396411645462	0,51376857792671584
1	0	0	1	0	0	1	487894,98	-0,100000001	1,93877542	-0,00027771358083561062	-0,09997496409208736	0,000193829008	-0,51404629150755142	0,01917975827873632	0,51404629150755142
1	0	0	1	0	0	1	487904,98	-0,100000001	1,93877542	-0,00027771380769833923	-0,099975045761097126	0,000193829168	-0,51432400531524979	0,019190120154291734	0,51432400531524979
1	0	0	1	0	0	1	487914,98	-0,100000001	1,93885171	-0,00027771395501287446	-0,099975098793308685	0,000193836895	-0,51460171927026266	0,019200482035343645	0,51460171927026266
1	0	0	1	0	0	1	487924,98	-0,100000001	1,93850839	-0,00027771366702516874	-0,099974995119730842	0,000193802363	-0,51487943293728774	0,019210843905650349	0,51487943293728774
1	0	0	1	0	0	1	487934,98	-0,100000001	1,93875635	-0,00027771418008746374	-0,099975179818600704	0,000193827509	-0,51515714711737523	0,019221205795100099	0,51515714711737523
1	0	0	1	0	0	1	487944,98	-0,100000001	1,93919504	-0,00027771395683412752	-0,099975099448947149	0,000193871223	-0,51543486107420941	0,019231567676219971	0,51543486107420941
1	0	0	1	0	0	1	487954,98	-0,100000001	1,93906152	-0,00027771385680552986	-0,099975063439345357	0,000193857792	-0,51571257493101498	0,019241929553607635	0,51571257493101498
1	0	0	1	0	0	1	487964,98	-0,100000001	1,93869913	-0,0002777143235790233	-0,099975231474567514	0,000193821892	-0,51599028925459398	0,019252291448411251	0,51599028925459398
1	0	0	1	0	0	1	487974,98	-0,100000001	1,93850839	-0,00027771379187951482	-0,09997504006642999	0,000193802451	-0,51626800304647347	0,019262653323376435	0,51626800304647347
1	0	0	1	0	0	1	487984,98	-0,100000001	1,93881357	-0,00027771333379008707	-0,099974875157411315	0,000193832646	-0,51654571638026362	0,019273015181249693	0,51654571638026362
1	0	0	1	0	0	1	487994,98	-0,100000001	1,93856561	-0,00027771364154045782	-0,099974985945411571	0,000193808068	-0,5168234300218041	0,01928337705060553	0,5168234300218041
1	0	0	1	0	0	1	488004,98	-0,100000001	1,93896616	-0,0002777134691344367	-0,099974923880439014	0,000193847998	-0,5171011434909385	0,019293738913528666	0,5171011434909385
1	0	0	1	0	0	1	488014,98	-0,100000001	1,93847024	-0,00027771311186792118	-0,099974795266969869	0,000193798172	-0,51737885660280646	0,019304100763121712	0,51737885660280646
1	0	0	1	0	0	1	488024,98	-0,100000001	1,93894708	-0,00027771351143883334	-0,099974939109728589	0,000193846121	-0,51765657011424525	0,01931446262762328	0,51765657011424525
1	0	0	1	0	0	1	488034,98	-0,100000001	1,93822229	-0,00027771328659272858	-0,099974858166689408	0,000193773492	-0,51793428340083802	0,019324824483735542	0,51793428340083802
1	0	0	1	0	0	1	488044,98	-0,100000001	1,93847024	-0,00027771357481885286	-0,099974961926096269	0,000193798493	-0,5182119969756569	0,019335186350601907	0,5182119969756569
1	0	0	1	0	0	1	488054,98	-0,100000001	1,93845117	-0,00027771283649446234	-0,099974696134433485	0,000193796062	-0,51848970981215136	0,019345548189920394	0,51848970981215136
1	0	0	1	0	0	1	488064,98	-0,100000001	1,93795526	-0,00027771349120967917	-0,099974931827373299	0,00019374695	-0,51876742330336102	0,019355910053667187	0,51876742330336102
1	0	0	1	0	0	1	488074,98	-0,100000001	1,93797433	-0,00027771327374378838	-0,099974853541160013	0,000193748696	-0,51904513657710483	0,019366271909300035	0,51904513657710483
1	0	0	1	0	0	1	488084,98	-0,100000001	1,9380697	-0,00027771337209766109	-0,099974888947872422	0,0001937583	-0,5193228499492025	0,019376633768602602	0,5193228499492025
1	0	0	1	0	0	1	488094,98	-0,100000001	1,9387182	-0,00027771339503551523	-0,099974897205340915	0,000193823158	-0,51960056334423802	0,019386995628761005	0,51960056334423802
1	0	0	1	0	0	1	488104,98	-0,100000001	1,93856561	-0,0002777133918152087	-0,09997489604605289	0,000193807893	-0,51987827673605325	0,019397357488799258	0,51987827673605325
1	0	0	1	0	0	1	488114,98	-0,100000001	1,93845117	-0,00027771359974642592	-0,099974970899849792	0,000193796601	-0,52015599033579962	0,019407719356595702	0,52015599033579962
1	0	0	1	0	0	1	488124,98	-0,100000001	1,93820322	-0,00027771337507913514	-0,099974890021182413	0,000193771659	-0,52043370371087872	0,019418081216009507	0,52043370371087872
1	0	0	1	0	0	1	488134,98	-0,100000001	1,93810785	-0,0002777132067701055	-0,099974829431098406	0,000193761996	-0,52071141691764877	0,019428443069143475	0,52071141691764877
1	0	0	1	0	0	1	488144,98	-0,100000001	1,93829858	-0,00027771319944494301	-0,099974826794090675	0,000193781059	-0,5209891301170937	0,019438804922004134	0,5209891301170937
1	0	0	1	0	0	1	488154,98	-0,100000001	1,93766916	-0,0002777131320329176	-0,099974802526228813	0,000193718093	-0,52126684324912666	0,019449166772349558	0,52126684324912666
1	0	0	1	0	0	1	488164,98	-0,100000001	1,93789804	-0,00027771305596042013	-0,099974775140657011	0,000193740925	-0,5215445563050871	0,019459528619856621	0,5215445563050871
1	0	0	1	0	0	1	488174,98	-0,100000001	1,93740213	-0,00027771338219982051	-0,099974892584579802	0,000193691565	-0,52182226968728698	0,019469890479536109	0,52182226968728698
1	0	0	1	0	0	1	488184,99	-0,100000001	1,93768823	-0,00027771325173022019	-0,099974845616428045	0,000193720087	-0,52209998293901715	0,019480252334347603	0,52209998293901715
1	0	0	1	0	0	1	488194,99	-0,100000001	1,93753564	-0,00027771306667559677	-0,099974778998046336	0,000193704691	-0,52237769600569274	0,019490614182254454	0,52237769600569274
1	0	0	1	0	0	1	488204,99	-0,100000001	1,93757379	-0,00027771290247018138	-0,099974719885235008	0,000193708402	-0,52265540890816288	0,019500976024034586	0,52265540890816288
1	0	0	1	0	0	1	488214,99	-0,100000001	1,93797433	-0,0002777128131004671	-0,09997468771275735	0,000193748376	-0,52293312172126336	0,019511337862480214	0,52293312172126336
1	0	0	1	0	0	1	488224,99	-0,100000001	1,93702066	-0,00027771275694751075	-0,099974667498082304	0,000193653002	-0,52321083447821094	0,019521699698830701	0,52321083447821094
1	0	0	1	0	0	1	488234,99	-0,100000001	1,93726861	-0,00027771347381215955	-0,099974925564386816	0,000193678279	-0,52348854795202304	0,019532061561928368	0,52348854795202304
1	0	0	1	0	0	1	488244,99	-0,100000001	1,93744028	-0,00027771308449283238	-0,09997478541212768	0,000193695174	-0,5237662610365159	0,01954242341050001	0,5237662610365159
1	0	0	1	0	0	1	488254,99	-0,100000001	1,93751657	-0,00027771333565769923	-0,099974875829738752	0,000193702974	-0,52404397437217363	0,01955278526844295	0,52404397437217363
1	0	0	1	0	0	1	488264,99	-0,100000001	1,93732584	-0,00027771356126459107	-0,099974957046655987	0,000193684071	-0,52432168793343827	0,019563147134803587	0,52432168793343827
1	0	0	1	0	0	1	488274,99	-0,100000001	1,93818414	-0,00027771331902717552	-0,099974869842865498	0,000193769709	-0,52459940125246541	0,019573508992126016	0,52459940125246541
1	0	0	1	0	0	1	488284,99	-0,100000001	1,93753564	-0,00027771300972708397	-0,099974758496976474	0,000193704662	-0,52487711426219251	0,019583870837908051	0,52487711426219251
1	0	0	1	0	0	1	488294,99	-0,100000001	1,93816507	-0,00027771313079612125	-0,099974802080990682	0,000193767672	-0,52515482739298867	0,019594232688207331	0,52515482739298867
1	0	0	1	0	0	1	488304,99	-0,100000001	1,93822229	-0,0002777133067287505	-0,099974865415517709	0,000193773507	-0,52543254069971744	0,019604594545070893	0,52543254069971744
1	0	0	1	0	0	1	488314,99	-0,100000001	1,93765008	-0,00027771326142632298	-0,099974849106957837	0,000193716274	-0,52571025396114381	0,01961495640024416	0,52571025396114381
1	0	0	1	0	0	1	488324,99	-0,100000001	1,93784082	-0,00027771334523210918	-0,099974879276459955	0,000193735395	-0,52598796730637587	0,019625318258544336	0,52598796730637587
1	0	0	1	0	0	1	488334,99	-0,100000001	1,93738306	-0,00027771329216741853	-0,099974860173539136	0,000193689601	-0,5262656805985433	0,019635680114864592	0,5262656805985433
1	0	0	1	0	0	1	488344,99	-0,100000001	1,93759286	-0,0002777129701396657	-0,099974744245780301	0,000193710352	-0,52654339356868294	0,019646041959169562	0,52654339356868294
1	0	0	1	0	0	1	488354,99	-0,100000001	1,93759286	-0,00027771316960743731	-0,099974816052795456	0,000193710497	-0,52682110673829043	0,019656403810916944	0,52682110673829043
1	0	0	1	0	0	1	488364,99	-0,100000001	1,93728769	-0,0002777133309352729	-0,09997487412969801	0,000193680098	-0,52709882006922573	0,019666765668683683	0,52709882006922573
1	0	0	1	0	0	1	488374,99	-0,100000001	1,93776453	-0,00027771300622075798	-0,099974757234723418	0,000193727537	-0,5273765330754464	0,019677127514334886	0,5273765330754464
1	0	0	1	0	0	1	488384,99	-0,100000001	1,93766916	-0,0002777126144365304	-0,099974616195117197	0,000193717729	-0,52765424568988294	0,019687489345368099	0,52765424568988294
1	0	0	1	0	0	1	488394,99	-0,100000001	1,93791711	-0,0002777135795238945	-0,09997496361987863	0,000193743195	-0,52793195926940685	0,019697851212410013	0,52793195926940685
1	0	0	1	0	0	1	488404,99	-0,100000001	1,93745935	-0,00027771335056465533	-0,099974881196139622	0,000193697269	-0,52820967261997152	0,019708213070909152	0,52820967261997152
1	0	0	1	0	0	1	488414,99	-0,100000001	1,93717325	-0,00027771346741459434	-0,099974923261307699	0,000193668748	-0,52848738608738611	0,019718574933768118	0,52848738608738611
1	0	0	1	0	0	1	488424,99	-0,100000001	1,93711603	-0,00027771343940537837	-0,09997491317818409	0,000193663	-0,52876509952679149	0,019728936795582022	0,52876509952679149
1	0	0	1	0	0	1	488434,99	-0,100000001	1,93705881	-0,00027771282290832861	-0,099974691243519501	0,000193656859	-0,52904281234969984	0,019739298634393597	0,52904281234969984
1	0	0	1	0	0	1	488444,99	-0,100000001	1,93707788	-0,00027771284412923786	-0,099974698882899738	0,00019365878	-0,52932052519382912	0,019749660473996947	0,52932052519382912
1	0	0	1	0	0	1	488454,99	-0,100000001	1,93671548	-0,00027771269820051059	-0,099974646349569446	0,000193622443	-0,52959823789202963	0,019760022308155504	0,52959823789202963
1	0	0	1	0	0	1	488464,99	-0,100000001	1,93736398	-0,00027771308798177373	-0,099974786668122355	0,000193687549	-0,52987595098001139	0,019770384156857322	0,52987595098001139
1	0	0	1	0	0	1	488474,99	-0,100000001	1,93703973	-0,00027771334580456214	-0,099974879482539059	0,000193655316	-0,53015366432581587	0,019780746015178848	0,53015366432581587
1	0	0	1	0	0	1	488484,99	-0,100000001	1,93717325	-0,00027771322425206502	-0,09997483572448265	0,000193668573	-0,53043137755006797	0,019791107868965098	0,53043137755006797
1	0	0	1	0	0	1	488494,99	-0,100000001	1,93747842	-0,00027771311816035043	-0,099974797532200794	0,000193699016	-0,53070909066822835	0,019801469718792918	0,53070909066822835
1	0	0	1	0	0	1	488504,99	-0,100000001	1,93736398	-0,00027771287184870906	-0,099974708861717235	0,000193687403	-0,53098680354007712	0,019811831559430525	0,53098680354007712
1	0	0	1	0	0	1	488514,99	-0,100000001	1,93698251	-0,00027771293477879632	-0,099974731516112422	0,000193649306	-0,53126451647485594	0,019822193402416134	0,53126451647485594
1	0	0	1	0	0	1	488524,99	-0,100000001	1,93745935	-0,00027771272311566605	-0,099974655318852723	0,000193696833	-0,53154222919797165	0,01983255523750431	0,53154222919797165
1	0	0	1	0	0	1	488534,99	-0,100000001	1,93681085	-0,00027771385463906662	-0,099975062659433613	0,00019363279	-0,53181994305261069	0,019842917114811142	0,53181994305261069
1	0	0	1	0	0	1	488544,99	-0,100000001	1,93675363	-0,00027771382330771949	-0,099975051380365811	0,000193627042	-0,53209765687591846	0,01985327899094896	0,53209765687591846
1	0	0	1	0	0	1	488554,99	-0,100000001	1,93665826	-0,00027771329080023699	-0,099974859681363277	0,000193617132	-0,53237537016671878	0,019863640847218211	0,53237537016671878
1	0	0	1	0	0	1	488564,99	-0,100000001	1,93642938	-0,00027771375593625837	-0,099975027122451456	0,000193594577	-0,53265308392265498	0,019874002720842304	0,53265308392265498
1	0	0	1	0	0	1	488574,99	-0,100000001	1,93618143	-0,00027771391613574493	-0,09997508479315616	0,000193569897	-0,53293079783879072	0,019884364600443661	0,53293079783879072
1	0	0	1	0	0	1	488584,99	-0,100000001	1,93623865	-0,0002777139034403695	-0,099975080222909018	0,000193575615	-0,53320851174223104	0,019894726479571334	0,53320851174223104
1	0	0	1	0	0	1	488594,99	-0,100000001	1,93690622	-0,00027771403927149043	-0,099975129121171008	0,000193642452	-0,53348622578150253	0,01990508836376705	0,53348622578150253
1	0	0	1	0	0	1	488604,99	-0,100000001	1,93671548	-0,00027771419742041165	-0,099975186053686426	0,000193623491	-0,53376393997892288	0,019915450253863514	0,53376393997892288
1	0	0	1	0	0	1	488614,99	-0,100000001	1,93667734	-0,00027771407168482742	-0,099975140789747661	0,000193619591	-0,53404165405060774	0,019925812139268618	0,53404165405060774
1	0	0	1	0	0	1	488624,99	-0,100000001	1,93652475	-0,0002777138518579304	-0,099975061653588493	0,000193604181	-0,53431936790246573	0,019936174016471683	0,53431936790246573
1	0	0	1	0	0	1	488634,99	-0,100000001	1,9367727	-0,00027771405043866899	-0,099975133141277901	0,000193629108	-0,53459708195290432	0,019946535901084061	0,53459708195290432
1	0	0	1	0	0	1	488644,99	-0,100000001	1,93658197	-0,00027771394044616157	-0,099975093544737651	0,000193609958	-0,53487479589335053	0,01995689778159247	0,53487479589335053
1	0	0	1	0	0	1	488654,99	-0,100000001	1,93631494	-0,00027771361655452186	-0,099974976945992461	0,000193583037	-0,53515250950990502	0,019967259650016045	0,53515250950990502
1	0	0	1	0	0	1	488664,99	-0,100000001	1,93644845	-0,0002777138470725881	-0,099975059930898432	0,000193596556	-0,53543022335697754	0,01997762152704056	0,53543022335697754
1	0	0	1	0	0	1	488674,99	-0,100000001	1,93614328	-0,00027771354307565424	-0,09997495049410944	0,000193565822	-0,53570793690005325	0,019987983392722547	0,53570793690005325
1	0	0	1	0	0	1	488684,99	-0,100000001	1,93681085	-0,00027771327917567558	-0,099974855491946394	0,000193632382	-0,53598565017922893	0,019998345248558067	0,53598565017922893
