EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	1	0	0	1	92715,52	-0,300000012	3,88604116	-0,0008329119491693047	-0,29984237634462189	0,00116519979	-0,049970283568753389	0,001864458465711001	0,049970283568753389
1	0	0	1	0	0	1	92725,52	-0,300000012	3,8840189	-0,00083291698965264704	-0,29984419088276698	0,00116460049	-0,050803200558406035	0,0018955357184637443	0,050803200558406035
1	0	0	1	0	0	1	92735,52	-0,300000012	3,88182521	-0,00083291353247066342	-0,29984294557835763	0,00116393785	-0,051636114090876698	0,0019266128422243795	0,051636114090876698
1	0	0	1	0	0	1	92745,52	-0,300000012	3,87955499	-0,00083291640683511898	-0,2998439799521287	0,00116326124	-0,052469030497711814	0,0019576900732314173	0,052469030497711814
1	0	0	1	0	0	1	92755,52	-0,300000012	3,87755179	-0,00083291512670616307	-0,29984351911481325	0,00116265879	-0,053301945624417978	0,0019887672564751222	0,053301945624417978
1	0	0	1	0	0	1	92765,52	-0,300000012	3,87524366	-0,00083291984600987699	-0,29984521914755904	0,00116197334	-0,054134865470427853	0,0020198446158023942	0,054134865470427853
1	0	0	1	0	0	1	92775,52	-0,300000012	3,87337399	-0,00083291936593916685	-0,29984504632551859	0,00116141199	-0,054967784836367021	0,0020509219572175824	0,054967784836367021
1	0	0	1	0	0	1	92785,52	-0,300000012	3,87135196	-0,00083291479136712026	-0,29984339909325734	0,00116079929	-0,055800699627734144	0,002081999127949337	0,055800699627734144
1	0	0	1	0	0	1	92795,52	-0,300000012	3,86923432	-0,00083291509048806298	-0,29984350607655488	0,00116016483	-0,056633614718222208	0,002113076309841696	0,056633614718222208
1	0	0	1	0	0	1	92805,52	-0,300000012	3,86738396	-0,0008329140607482857	-0,29984313537756205	0,00115960848	-0,057466528778970496	0,0021441534533130797	0,057466528778970496
1	0	0	1	0	0	1	92815,52	-0,300000012	3,86541891	-0,0008329165458132823	-0,29984403077912973	0,0011590228	-0,05829944532478377	0,0021752306895055792	0,05829944532478377
1	0	0	1	0	0	1	92825,52	-0,300000012	3,86332059	-0,00083290798391401766	-0,29984094887787328	0,0011583817	-0,059132353308697792	0,0022063076062421059	0,059132353308697792
1	0	0	1	0	0	1	92835,52	-0,300000012	3,86164165	-0,00083290928808848064	-0,29984141827366675	0,00115788006	-0,059965262596786278	0,0022373845716391357	0,059965262596786278
1	0	0	1	0	0	1	92845,52	-0,300000012	3,85979128	-0,00083291319486664397	-0,2998428236663321	0,0011573307	-0,060798175791652915	0,0022684616828033107	0,060798175791652915
1	0	0	1	0	0	1	92855,52	-0,300000012	3,85754013	-0,00083291112169126669	-0,29984207733882029	0,00115665281	-0,061631086913344192	0,0022995387166145248	0,061631086913344192
1	0	0	1	0	0	1	92865,52	-0,300000012	3,85595679	-0,00083291615004671949	-0,29984388798484998	0,00115618506	-0,062464003063390912	0,0023306159380404426	0,062464003063390912
1	0	0	1	0	0	1	92875,52	-0,300000012	3,85425901	-0,00083291304692129293	-0,2998427715240377	0,00115567166	-0,063296916110312205	0,0023616930436845779	0,063296916110312205
1	0	0	1	0	0	1	92885,52	-0,300000012	3,85242748	-0,00083290715530514714	-0,29984065058588358	0,00115511438	-0,064129823265617344	0,0023927699295045933	0,064129823265617344
1	0	0	1	0	0	1	92895,52	-0,300000012	3,84987116	-0,00083290642045438285	-0,29984038513555245	0,00115434686	-0,064962729686071744	0,0024238467879063389	0,064962729686071744
1	0	0	1	0	0	1	92905,52	-0,300000012	3,84981394	-0,00083291082292464038	-0,29984196978408806	0,0011543358	-0,065795640508996378	0,002454923810570169	0,065795640508996378
1	0	0	1	0	0	1	92915,53	-0,300000012	3,84899378	-0,00083290484975775078	-0,29983981964009222	0,00115408155	-0,066628545358754125	0,0024860006103671114	0,066628545358754125
1	0	0	1	0	0	1	92925,53	-0,300000012	3,84691429	-0,00083290619744857152	-0,29984030576258528	0,00115346001	-0,067461451556202688	0,0025170774604482099	0,067461451556202688
1	0	0	1	0	0	1	92935,53	-0,300000012	3,84521651	-0,00083291733931501696	-0,2998443167622233	0,00115296629	-0,068294368895517709	0,0025481547262473264	0,068294368895517709
1	0	0	1	0	0	1	92945,53	-0,300000012	3,84323239	-0,00083291435777809894	-0,29984324284023789	0,00115236721	-0,069127283253295808	0,0025792318808012918	0,069127283253295808
1	0	0	1	0	0	1	92955,53	-0,300000012	3,84109592	-0,00083292006394598221	-0,29984529648950835	0,0011517345	-0,069960203317241805	0,0026103092482600531	0,069960203317241805
1	0	0	1	0	0	1	92965,53	-0,300000012	3,84212589	-0,00083291491417090099	-0,29984344260712173	0,00115203625	-0,070793118231412698	0,0026413864235737814	0,070793118231412698
1	0	0	1	0	0	1	92975,53	-0,300000012	3,84132481	-0,00083291151260336243	-0,29984221901644179	0,00115179131	-0,071626029744016064	0,0026724634719704522	0,071626029744016064
1	0	0	1	0	0	1	92985,53	-0,300000012	3,83920717	-0,00083290746398601267	-0,29984076171054451	0,00115115079	-0,072458937208002074	0,0027035403693077658	0,072458937208002074
1	0	0	1	0	0	1	92995,53	-0,300000012	3,83783364	-0,00083291991580360474	-0,2998452440110103	0,00115075614	-0,07329185712380567	0,002734617731239135	0,07329185712380567
1	0	0	1	0	0	1	93005,53	-0,300000012	3,83563972	-0,0008329135553240777	-0,29984295343193395	0,00115008955	-0,074124770679129754	0,0027656948558524621	0,074124770679129754
1	0	0	1	0	0	1	93015,53	-0,300000012	3,83443785	-0,00083291460894379354	-0,29984333272753485	0,00114973064	-0,074957685288073549	0,0027967720197777571	0,074957685288073549
1	0	0	1	0	0	1	93025,53	-0,300000012	3,83363676	-0,00083291464041173453	-0,29984334468407168	0,00114949048	-0,075790599928485274	0,0028278491848771629	0,075790599928485274
1	0	0	1	0	0	1	93035,53	-0,300000012	3,82667375	-0,0008329091782934135	-0,29984137884203213	0,00114739512	-0,076623509106778688	0,0028589261461775907	0,076623509106778688
1	0	0	1	0	0	1	93045,53	-0,300000012	3,82375479	-0,00083290347190697997	-0,29983932459049248	0,00114651211	-0,07745641257868567	0,0028900028945650682	0,07745641257868567
1	0	0	1	0	0	1	93055,53	-0,300000012	3,82112217	-0,00083290967838135027	-0,29984155781598675	0,00114573119	-0,078289322257067021	0,0029210798745244493	0,078289322257067021
1	0	0	1	0	0	1	93065,53	-0,300000012	3,81957698	-0,00083290418239268992	-0,29983957924332621	0,00114526041	-0,079122226439459712	0,002952156649421104	0,079122226439459712
1	0	0	1	0	0	1	93075,53	-0,300000012	3,81719232	-0,00083290706656045376	-0,29984061784432858	0,00114454934	-0,079955133506020173	0,002983233531929936	0,079955133506020173
1	0	0	1	0	0	1	93085,53	-0,300000012	3,81618142	-0,00083291150416433805	-0,29984221614599968	0,00114425225	-0,080788045010184512	0,003014310580011735	0,080788045010184512
1	0	0	1	0	0	1	93095,53	-0,300000012	3,81484604	-0,00083291452113787328	-0,2998433022350096	0,00114385609	-0,081620959531322381	0,0030453877406608736	0,081620959531322381
1	0	0	1	0	0	1	93105,53	-0,300000012	3,81404471	-0,00083291343493759642	-0,29984291047063802	0,0011436143	-0,082453872966259968	0,0030764648607824179	0,082453872966259968
1	0	0	1	0	0	1	93115,53	-0,300000012	3,81160283	-0,00083291772460606362	-0,29984445434378291	0,00114288798	-0,083286790690866035	0,0031075421409572614	0,083286790690866035
1	0	0	1	0	0	1	93125,53	-0,300000012	3,80952334	-0,00083292192655305062	-0,29984596702876224	0,00114227016	-0,084119712617419085	0,0031386195779123968	0,084119712617419085
1	0	0	1	0	0	1	93135,53	-0,300000012	3,80702448	-0,00083292455148200192	-0,29984691308404915	0,00114152452	-0,084952637168901082	0,0031696971128071597	0,084952637168901082
1	0	0	1	0	0	1	93145,53	-0,300000012	3,80492592	-0,00083291725484530125	-0,29984428634674541	0,00114088529	-0,085785554423746381	0,0032007743754545978	0,085785554423746381
1	0	0	1	0	0	1	93155,53	-0,300000012	3,80263662	-0,00083290905719664358	-0,29984133481871955	0,00114018761	-0,086618463480943027	0,0032318513322367418	0,086618463480943027
1	0	0	1	0	0	1	93165,53	-0,300000012	3,80103421	-0,00083291542368464986	-0,29984362602495533	0,0011397159	-0,087451378904627674	0,0032629285265611136	0,087451378904627674
1	0	0	1	0	0	1	93175,53	-0,300000012	3,79937458	-0,00083291011966102656	-0,29984171661419104	0,001139211	-0,088284289024288704	0,0032940055229852326	0,088284289024288704
1	0	0	1	0	0	1	93185,53	-0,300000012	3,79706621	-0,00083290268333090675	-0,29983904039806003	0,00113850867	-0,089117191707619597	0,0033250822419498765	0,089117191707619597
1	0	0	1	0	0	1	93195,53	-0,300000012	3,79525399	-0,00083290798374348211	-0,29984094881604538	0,00113797258	-0,089950099691363085	0,0033561591586800403	0,089950099691363085
1	0	0	1	0	0	1	93205,53	-0,300000012	3,79498672	-0,00083290718698336013	-0,29984066187637248	0,00113789132	-0,090783006878346445	0,0033872360456820128	0,090783006878346445
1	0	0	1	0	0	1	93215,53	-0,300000012	3,79286933	-0,00083290815732545331	-0,29984101018778368	0,00113725779	-0,091615915035671898	0,0034183129688887533	0,091615915035671898
1	0	0	1	0	0	1	93225,53	-0,300000012	3,79061818	-0,00083291069450146624	-0,29984192355309549	0,0011365863	-0,092448825730173363	0,0034493899867609421	0,092448825730173363
1	0	0	1	0	0	1	93235,53	-0,300000012	3,78905392	-0,00083291496105160986	-0,29984345996946861	0,00113612309	-0,093281740691224973	0,0034804671638238528	0,093281740691224973
1	0	0	1	0	0	1	93245,53	-0,300000012	3,78691721	-0,0008329159646746185	-0,29984382189491424	0,00113548373	-0,094114656655899584	0,0035115443783332877	0,094114656655899584
1	0	0	1	0	0	1	93255,53	-0,300000012	3,78544831	-0,0008329092633078496	-0,29984140945011475	0,00113503414	-0,09494756591920745	0,0035426213428057184	0,09494756591920745
1	0	0	1	0	0	1	93265,53	-0,300000012	3,78432274	-0,00083290994734730982	-0,29984165479191194	0,00113469758	-0,095780475866554752	0,0035736983328005805	0,095780475866554752
1	0	0	1	0	0	1	93275,53	-0,300000012	3,78268218	-0,00083290799539453466	-0,29984095189511411	0,00113420305	-0,096613383861949286	0,0036047752499654611	0,096613383861949286
1	0	0	1	0	0	1	93285,53	-0,300000012	3,78109884	-0,00083290107696255053	-0,2998384614746263	0,00113371888	-0,097446284938911834	0,0036358519089943418	0,097446284938911834
1	0	0	1	0	0	1	93295,53	-0,300000012	3,77932453	-0,00083290322928958477	-0,29983923724646566	0,00113318977	-0,098279188168201421	0,0036669286483294374	0,098279188168201421
1	0	0	1	0	0	1	93305,53	-0,300000012	3,77774119	-0,00083291251197622874	-0,29984257894762022	0,00113272772	-0,099112100680177651	0,0036980057340140538	0,099112100680177651
1	0	0	1	0	0	1	93315,53	-0,300000012	3,77674937	-0,00083291396558781466	-0,29984310165103533	0,00113243225	-0,099945014645765453	0,0037290828739348717	0,099945014645765453
1	0	0	1	0	0	1	93325,53	-0,300000012	3,77281952	-0,00083290460235211584	-0,29983973042573139	0,00113124121	-0,10077791924811758	0,0037601596645007776	0,10077791924811758
1	0	0	1	0	0	1	93335,53	-0,300000012	3,77150321	-0,00083290355372097754	-0,29983935292598304	0,00113084505	-0,10161082280183856	0,0037912364159408454	0,10161082280183856
1	0	0	1	0	0	1	93345,53	-0,300000012	3,76967168	-0,0008329031983829207	-0,29983922597019411	0,00113029545	-0,10244372600022147	0,0038223131541227725	0,10244372600022147
1	0	0	1	0	0	1	93355,53	-0,300000012	3,76625705	-0,00083291148657268941	-0,29984220981313133	0,00112928287	-0,10327663748679416	0,0038533902015482042	0,10327663748679416
1	0	0	1	0	0	1	93365,53	-0,300000012	3,76396775	-0,00083290994598799283	-0,29984165494831872	0,00112859427	-0,10410954743278216	0,0038844671914923482	0,10410954743278216
1	0	0	1	0	0	1	93375,53	-0,300000012	3,76211715	-0,00083291357711288666	-0,29984296127575021	0,00112804433	-0,10494246100989504	0,0039155443169186451	0,10494246100989504
1	0	0	1	0	0	1	93385,53	-0,300000012	3,75998068	-0,00083291380922993024	-0,2998430448362343	0,00112740404	-0,10577537481912496	0,0039466214510055405	0,10577537481912496
1	0	0	1	0	0	1	93395,53	-0,300000012	3,75853086	-0,00083290874571270426	-0,29984122266228365	0,00112696248	-0,10660828356483766	0,0039776983961657997	0,10660828356483766
1	0	0	1	0	0	1	93405,53	-0,300000012	3,75748158	-0,00083291018675598835	-0,29984174188836589	0,00112664979	-0,10744119375159366	0,0040087753950933229	0,10744119375159366
1	0	0	1	0	0	1	93415,54	-0,300000012	3,75587916	-0,00083290493786334989	-0,2998398523243568	0,00112616224	-0,10827409868945702	0,0040398521981776038	0,10827409868945702
1	0	0	1	0	0	1	93425,54	-0,300000012	3,75454378	-0,00083291000407603046	-0,29984167506375418	0,00112576864	-0,10910700869353306	0,0040709291902890912	0,10910700869353306
1	0	0	1	0	0	1	93435,54	-0,300000012	3,7532084	-0,00083291173852317862	-0,29984229939653754	0,00112537062	-0,10993992043205622	0,0041020062471151328	0,10993992043205622
1	0	0	1	0	0	1	93445,54	-0,300000012	3,75160575	-0,00083290840975277965	-0,2998411013979712	0,00112488563	-0,11077282884180901	0,0041330831797402765	0,11077282884180901
1	0	0	1	0	0	1	93455,54	-0,300000012	3,74986982	-0,00083290848124855104	-0,29984112791782144	0,00112436526	-0,11160573732305757	0,0041641601150330234	0,11160573732305757
1	0	0	1	0	0	1	93465,54	-0,300000012	3,74849629	-0,00083291481030152909	-0,29984340633186848	0,00112396188	-0,11243865213335909	0,0041952372864712461	0,11243865213335909
1	0	0	1	0	0	1	93475,54	-0,300000012	3,7464931	-0,0008329139725549353	-0,29984310398113037	0,00112336013	-0,11327156610591402	0,0042263144266520166	0,11327156610591402
1	0	0	1	0	0	1	93485,54	-0,300000012	3,74506235	-0,00083291196329726106	-0,29984238031360787	0,00112292846	-0,1141044780692113	0,0042573914918646829	0,1141044780692113
1	0	0	1	0	0	1	93495,54	-0,300000012	3,74361253	-0,00083291703361603955	-0,29984420560625325	0,00112250051	-0,11493739510282733	0,00428846874625776	0,11493739510282733
1	0	0	1	0	0	1	93505,54	-0,300000012	3,74208641	-0,00083291357933812659	-0,29984296319380077	0,00112203823	-0,11577030868216546	0,0043195458717670829	0,11577030868216546
1	0	0	1	0	0	1	93515,54	-0,300000012	3,74038863	-0,0008329094412359927	-0,29984147350647104	0,00112152367	-0,11660321812340144	0,0043506228428782515	0,11660321812340144
1	0	0	1	0	0	1	93525,54	-0,300000012	3,73842359	-0,00083290822635259904	-0,29984103570681242	0,00112093275	-0,11743612634975403	0,0043816997686604877	0,11743612634975403
1	0	0	1	0	0	1	93535,54	-0,300000012	3,73630619	-0,00083290662823617459	-0,29984045972608717	0,00112029572	-0,11826903297799022	0,0044127766348148518	0,11826903297799022
1	0	0	1	0	0	1	93545,54	-0,300000012	3,73478007	-0,00083290746639834509	-0,2998407614585047	0,00111983926	-0,11910194044438858	0,0044438535322421722	0,11910194044438858
1	0	0	1	0	0	1	93555,54	-0,300000012	3,73325372	-0,00083290926272670426	-0,29984140893373875	0,00111938408	-0,1199348497071153	0,0044749304966929197	0,1199348497071153
1	0	0	1	0	0	1	93565,54	-0,300000012	3,73142242	-0,00083290852715240589	-0,29984114443939213	0,00111883401	-0,1207677582342677	0,0045060074336984013	0,1207677582342677
1	0	0	1	0	0	1	93575,54	-0,300000012	3,72978187	-0,00083292220031552858	-0,29984606655518342	0,00111836044	-0,12160068043458322	0,0045370848808679827	0,12160068043458322
1	0	0	1	0	0	1	93585,54	-0,300000012	3,72753072	-0,0008329208535138103	-0,29984558072481786	0,0011176836	-0,12243360128809702	0,0045681622777865811	0,12243360128809702
1	0	0	1	0	0	1	93595,54	-0,300000012	3,72573757	-0,00083291886251668134	-0,29984486398001811	0,00111714331	-0,12326652015061371	0,0045992396004183994	0,12326652015061371
1	0	0	1	0	0	1	93605,54	-0,300000012	3,72424936	-0,00083291099040375821	-0,299842030564056	0,0011166865	-0,1240994311410175	0,0046303166293311008	0,1240994311410175
1	0	0	1	0	0	1	93615,54	-0,300000012	3,72199845	-0,00083291488582392525	-0,29984343351633971	0,00111601676	-0,12493234602684142	0,0046613938035871661	0,12493234602684142
1	0	0	1	0	0	1	93625,54	-0,300000012	3,72052956	-0,00083291495632297459	-0,29984345889549594	0,00111557648	-0,1257652609831644	0,0046924709804736454	0,1257652609831644
1	0	0	1	0	0	1	93635,54	-0,300000012	3,71869802	-0,00083291350513199962	-0,2998429355551239	0,00111502537	-0,12659817448829642	0,0047235481032142394	0,12659817448829642
1	0	0	1	0	0	1	93645,54	-0,300000012	3,71690488	-0,00083291245268119706	-0,2998425564857248	0,00111448625	-0,1274310869409776	0,0047546251866864774	0,1274310869409776
1	0	0	1	0	0	1	93655,54	-0,300000012	3,71507359	-0,00083291746250788365	-0,29984436016832262	0,00111394387	-0,12826400440348549	0,0047857024570820851	0,12826400440348549
1	0	0	1	0	0	1	93665,54	-0,300000012	3,71350908	-0,00083291465071671539	-0,29984334887898029	0,00111347099	-0,12909691905420221	0,004816779622565984	0,12909691905420221
1	0	0	1	0	0	1	93675,54	-0,300000012	3,71226907	-0,00083291510875191949	-0,29984351377712179	0,00111309974	-0,12992983416295411	0,004847856805139792	0,12992983416295411
1	0	0	1	0	0	1	93685,54	-0,300000012	3,71034241	-0,00083290463248723085	-0,2998397417872656	0,00111250812	-0,13076273879544134	0,0048789335968300787	0,13076273879544134
1	0	0	1	0	0	1	93695,54	-0,300000012	3,7086637	-0,00083290706569784218	-0,29984061720917472	0,001112008	-0,13159564586113917	0,0049100104793067245	0,13159564586113917
1	0	0	1	0	0	1	93705,54	-0,300000012	3,70706105	-0,00083290359364449971	-0,29983936729467642	0,00111152278	-0,13242854945478366	0,004941087232236393	0,13242854945478366
1	0	0	1	0	0	1	93715,54	-0,300000012	3,70515347	-0,00083290726968646042	-0,299840691620976	0,00111095572	-0,13326145672447013	0,0049721641223241293	0,13326145672447013
1	0	0	1	0	0	1	93725,54	-0,300000012	3,70324564	-0,000832908028225104	-0,29984096482911283	0,00111038471	-0,13409436475269523	0,0050032410407139622	0,13409436475269523
1	0	0	1	0	0	1	93735,54	-0,300000012	3,70112824	-0,00083291023290985152	-0,29984175822418438	0,0011097528	-0,13492727498560509	0,0050343180413635469	0,13492727498560509
1	0	0	1	0	0	1	93745,54	-0,300000012	3,69939232	-0,00083291507728563418	-0,29984350132726502	0,00110923871	-0,13576019006289072	0,0050653952227633056	0,13576019006289072
1	0	0	1	0	0	1	93755,54	-0,300000012	3,69767523	-0,00083291238044036762	-0,29984253048215808	0,00110872032	-0,13659310244333109	0,0050964723035401421	0,13659310244333109
1	0	0	1	0	0	1	93765,54	-0,300000012	3,69538593	-0,0008329099312904809	-0,29984164946184832	0,00110803056	-0,13742601237462157	0,0051275492929359027	0,13742601237462157
1	0	0	1	0	0	1	93775,54	-0,300000012	3,69359279	-0,00083290695528354906	-0,29984057858127654	0,00110748899	-0,1382589193299051	0,0051586261712928429	0,1382589193299051
1	0	0	1	0	0	1	93785,54	-0,300000012	3,6920476	-0,00083290611029830246	-0,29984027439259898	0,00110702461	-0,13909182544020341	0,0051897030181222477	0,13909182544020341
1	0	0	1	0	0	1	93795,54	-0,300000012	3,68977737	-0,00083291563443839552	-0,29984370192621933	0,0011063565	-0,13992474107464181	0,0052207802203101254	0,13992474107464181
1	0	0	1	0	0	1	93805,54	-0,300000012	3,68802238	-0,00083290938513312077	-0,29984145219286195	0,00110582204	-0,14075765045977493	0,0052518571893280205	0,14075765045977493
1	0	0	1	0	0	1	93815,54	-0,300000012	3,68603826	-0,00083291299182011021	-0,29984275090960896	0,00110523182	-0,14159056345159504	0,0052829342929162566	0,14159056345159504
1	0	0	1	0	0	1	93825,54	-0,300000012	3,68399715	-0,00083291454045971226	-0,29984330918375302	0,00110462192	-0,14242347799205477	0,0053140114542863194	0,14242347799205477
1	0	0	1	0	0	1	93835,54	-0,300000012	3,68170786	-0,0008329132612529728	-0,29984284868540826	0,00110393378	-0,14325639125330774	0,0053450885679274579	0,14325639125330774
1	0	0	1	0	0	1	93845,54	-0,300000012	3,67976213	-0,0008329187717570199	-0,29984483165973478	0,00110335764	-0,14408931002506475	0,0053761658871729114	0,14408931002506475
1	0	0	1	0	0	1	93855,54	-0,300000012	3,67758727	-0,00083291229647729126	-0,29984250025604806	0,00110269699	-0,14492222232154205	0,0054072429648169715	0,14492222232154205
1	0	0	1	0	0	1	93865,54	-0,300000012	3,67506909	-0,00083291120445066022	-0,29984210716215546	0,0011019404	-0,1457551335259927	0,0054383200017160499	0,1457551335259927
1	0	0	1	0	0	1	93875,54	-0,300000012	3,67319965	-0,0008329165052721897	-0,29984401650924832	0,00110138697	-0,1465880500312649	0,0054693972363959078	0,1465880500312649
1	0	0	1	0	0	1	93885,54	-0,300000012	3,67129183	-0,00083291003561019904	-0,29984168747695699	0,00110080629	-0,1474209600668751	0,0055004742296839776	0,1474209600668751
1	0	0	1	0	0	1	93895,54	-0,300000012	3,66932702	-0,00083291801537738906	-0,29984455968958272	0,0011002277	-0,14825387808225248	0,0055315515207078899	0,14825387808225248
1	0	0	1	0	0	1	93905,54	-0,300000012	3,66736197	-0,0008329124754385815	-0,29984256468083917	0,00109963119	-0,14908679055769107	0,0055626286050292365	0,14908679055769107
1	0	0	1	0	0	1	93915,54	-0,300000012	3,66539717	-0,00083290915636056	-0,29984136983636781	0,0010990377	-0,14991969971405162	0,0055937055655113203	0,14991969971405162
1	0	0	1	0	0	1	93925,55	-0,300000012	3,66356564	-0,0008329123888081975	-0,29984253431479827	0,00109849276	-0,15075261210285981	0,0056247826466003706	0,15075261210285981
1	0	0	1	0	0	1	93935,55	-0,300000012	3,66112375	-0,00083291446686950003	-0,29984328269529062	0,00109776331	-0,15158552656972931	0,0056558598052246829	0,15158552656972931
1	0	0	1	0	0	1	93945,55	-0,300000012	3,65870118	-0,00083291547085510349	-0,29984364399730502	0,00109703827	-0,15241844204058442	0,005686937001309047	0,15241844204058442
1	0	0	1	0	0	1	93955,55	-0,300000012	3,65665984	-0,00083291280475755546	-0,29984268322983597	0,00109642267	-0,15325135484534198	0,005718014097917728	0,15325135484534198
1	0	0	1	0	0	1	93965,55	-0,300000012	3,65406537	-0,00083291437339948275	-0,29984324792976838	0,00109564688	-0,15408426921874147	0,0057490912530545491	0,15408426921874147
1	0	0	1	0	0	1	93975,55	-0,300000012	3,65190959	-0,00083291042453878451	-0,29984182688461587	0,0010949953	-0,15491717964328026	0,0057801682608540672	0,15491717964328026
1	0	0	1	0	0	1	93985,55	-0,300000012	3,64979219	-0,00083291234044233958	-0,29984251719664038	0,00109436293	-0,15575009198372259	0,0058112453401385216	0,15575009198372259
1	0	0	1	0	0	1	93995,55	-0,300000012	3,64784622	-0,00083290988013810586	-0,29984163150461888	0,0010937762	-0,15658300186386067	0,005842322327625719	0,15658300186386067
1	0	0	1	0	0	1	94005,55	-0,300000012	3,64559531	-0,00083291620466444224	-0,29984390736803206	0,00109310949	-0,15741591806852512	0,0058733995510894963	0,15741591806852512
1	0	0	1	0	0	1	94015,55	-0,300000012	3,64370656	-0,0008329139010591639	-0,29984307789105075	0,00109254022	-0,15824883196958429	0,0059044766886026637	0,15824883196958429
1	0	0	1	0	0	1	94025,55	-0,300000012	3,64076877	-0,00083291346093515546	-0,29984291964501088	0,00109165872	-0,15908174543051942	0,0059355538096942131	0,15908174543051942
1	0	0	1	0	0	1	94035,55	-0,300000012	3,63844132	-0,00083291313877039488	-0,29984280458949728	0,00109096046	-0,15991465856928982	0,0059666309187653619	0,15991465856928982
1	0	0	1	0	0	1	94045,55	-0,300000012	3,63632369	-0,00083291574193371661	-0,29984374170933779	0,00109032891	-0,16074757431122355	0,0059977081249640346	0,16074757431122355
1	0	0	1	0	0	1	94055,55	-0,300000012	3,63432074	-0,0008329156294382281	-0,2998437005974217	0,0010897282	-0,16158048994066179	0,0060287853269653504	0,16158048994066179
1	0	0	1	0	0	1	94065,55	-0,300000012	3,63199329	-0,00083291764394938944	-0,29984442530620883	0,00108903297	-0,16241340758461117	0,006059862604130784	0,16241340758461117
1	0	0	1	0	0	1	94075,55	-0,300000012	3,63012385	-0,00083291241961883174	-0,2998425445826359	0,00108846556	-0,16324632000423002	0,0060909396863694208	0,16324632000423002
1	0	0	1	0	0	1	94085,55	-0,300000012	3,62770104	-0,00083291017871267251	-0,29984173886367917	0,00108773622	-0,16407923018294269	0,0061220166849968358	0,16407923018294269
1	0	0	1	0	0	1	94095,55	-0,300000012	3,62533545	-0,00083291005101468826	-0,29984169301897299	0,00108702667	-0,16491214023395738	0,0061530936788596685	0,16491214023395738
1	0	0	1	0	0	1	94105,55	-0,300000012	3,62214971	-0,00083291273504661184	-0,29984265895816422	0,00108607498	-0,16574505296900397	0,0061841707728673382	0,16574505296900397
1	0	0	1	0	0	1	94115,55	-0,300000012	3,62062359	-0,00083291317129631834	-0,29984281518467315	0,00108561793	-0,16657796614030029	0,0062152478831520742	0,16657796614030029
1	0	0	1	0	0	1	94125,55	-0,300000012	3,61808634	-0,00083290645679665933	-0,29984039801257203	0,00108484842	-0,16741087259709693	0,0062463247429097984	0,16741087259709693
1	0	0	1	0	0	1	94135,55	-0,300000012	3,61564445	-0,00083290715030994675	-0,29984064834260371	0,00108411722	-0,16824377974740691	0,0062774016285434368	0,16824377974740691
1	0	0	1	0	0	1	94145,55	-0,300000012	3,61327887	-0,00083290710819926528	-0,29984063362984646	0,00108340778	-0,16907668685560618	0,0063084785126058688	0,16907668685560618
1	0	0	1	0	0	1	94155,55	-0,300000012	3,61110401	-0,00083292011073562842	-0,29984531445043686	0,00108277262	-0,16990960696634179	0,0063395558818104154	0,16990960696634179
1	0	0	1	0	0	1	94165,55	-0,300000012	3,60883403	-0,00083291767451167104	-0,29984443633808275	0,0010820888	-0,17074252464085347	0,0063706331601161677	0,17074252464085347
1	0	0	1	0	0	1	94175,55	-0,300000012	3,60679269	-0,00083291610176861286	-0,29984387013384781	0,00108147471	-0,17157544074262208	0,0064017103797407642	0,17157544074262208
1	0	0	1	0	0	1	94185,55	-0,300000012	3,60467505	-0,0008329198684477143	-0,29984522646058189	0,00108084455	-0,17240836061106979	0,0064327877399052224	0,17240836061106979
1	0	0	1	0	0	1	94195,55	-0,300000012	3,60085964	-0,00083291713585621786	-0,29984424351501242	0,00107969705	-0,17324127774692602	0,0064638649981130176	0,17324127774692602
1	0	0	1	0	0	1	94205,55	-0,300000012	3,59773111	-0,000832914263225264	-0,29984320938830502	0,00107875525	-0,1740741920101513	0,0064949421491390899	0,1740741920101513
1	0	0	1	0	0	1	94215,55	-0,300000012	3,59536552	-0,0008329134729603927	-0,29984292411668742	0,00107804488	-0,17490710548311168	0,0065260192706793165	0,17490710548311168
1	0	0	1	0	0	1	94225,55	-0,300000012	3,59290457	-0,00083292231333090202	-0,2998461062520743	0,00107731845	-0,17574002779644256	0,0065570967220656525	0,17574002779644256
1	0	0	1	0	0	1	94235,55	-0,300000012	3,590482	-0,0008329242464601993	-0,29984680220675373	0,00107659458	-0,17657295204290278	0,0065881742455796429	0,17657295204290278
1	0	0	1	0	0	1	94245,55	-0,300000012	3,58809733	-0,00083291474687556429	-0,29984338349897235	0,00107586721	-0,17740586678977834	0,0066192514146513574	0,17740586678977834
1	0	0	1	0	0	1	94255,55	-0,300000012	3,5851593	-0,00083292455634805901	-0,29984691483928563	0,00107499899	-0,1782387913461264	0,00665032894972768	0,1782387913461264
1	0	0	1	0	0	1	94265,55	-0,300000012	3,58300376	-0,00083292741644548045	-0,29984794399324864	0,00107435626	-0,17907171876257187	0,0066814065915180826	0,17907171876257187
