EC-Lab ASCII FILE
Nb header lines : 68                          

Galvanostatic Cycling with Potential Limitation

Run on channel : 1 (SN 6985)
Grouped channel(s) : 1
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Ewe ctrl range : min = 0,00 V, max = 5,00 V
Acquisition started on : 07.09.2015 17:19:07
Saved on :
	File : LATP_LP30_Li_Entladen bis 0k5V_02_GCPL_C01.mpr
	Directory : C:\Hupfer\Batterietest Li vs LATP\
	Host : 192.168.0.2
Device : VMP3 (SN 0324)
Address : 192.168.0.1
EC-Lab for windows v10.33 (software)
Internet server v10.33 (firmware)
Command interpretor v10.32 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0,001 mg
 at x = 0,000
Molecular weight of active material (at x = 0) : 0,001 g/mol
Atomic weight of intercalated ion : 0,001 g/mol
Acquisition started at : xo = 0,000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26,801 mA.h
Battery capacity : 0,000 A.h
Electrode surface area : 0,001 cm²
Characteristic mass : 0,001 g
Ns                  0                   1                   
Set I/C             I                   I                   
Is                  0,000               -500,000            
unit Is             mA                  nA                  
vs.                 <None>              <None>              
N                   1                   1                   
I sign              > 0                 > 0                 
t1 (h:m:s)          0:00:0,0000         10:00:0,0000        
I Range             10 µA               10 µA               
Bandwidth           5                   5                   
dE1 (mV)            0,00                10,00               
dt1 (s)             0,0000              10,0000             
EM (V)              0,000               0,500               
tM (h:m:s)          0:00:0,0000         24:00:0,0000        
Im                  0,000               0,000               
unit Im             mA                  mA                  
E range min (V)     0,000               0,000               
E range max (V)     5,000               5,000               
dq                  0,000               1,000               
unit dq             mA.h                mA.h                
dtq (s)             0,0000              120,0000            
dQM                 0,000               0,000               
unit dQM            mA.h                mA.h                
dxM                 0,000               0,000               
tR (h:m:s)          0:00:10,0000        0:00:0,0000         
dER/dt (mV/h)       0,0                 0,1                 
dER (mV)            0,00                5,00                
dtR (s)             1,0000              120,0000            
EL (V)              pass                0,000               
goto Ns'            0                   0                   
nc cycles           0                   0                   

mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	0	0	0	1	16278,3165	-0,000500000024	0,673022985	-1,3889937071750562E-006	-0,00050003774063707398	3,36536885E-007	-0,001255504149078795	4,6844547845411456E-005	0,001255504149078795
1	0	0	0	0	0	1	16288,3165	-0,000500000024	0,672793865	-1,388994305003305E-006	-0,00050003795585524614	3,3642246E-007	-0,0012568931433837982	4,6896373090453837E-005	0,0012568931433837982
1	0	0	0	0	0	1	16298,3165	-0,000500000024	0,672736585	-1,3890090614182149E-006	-0,00050004326816467802	3,36397392E-007	-0,0012582821524452165	4,6948198886077894E-005	0,0012582821524452165
1	0	0	0	0	0	1	16308,3165	-0,000500000024	0,672736585	-1,3890002516240606E-006	-0,00050004009663874406	3,3639526E-007	-0,0012596711526968406	4,7000024352996685E-005	0,0012596711526968406
1	0	0	0	0	0	1	16318,3165	-0,000500000024	0,672545612	-1,3889907741524638E-006	-0,00050003668474892794	3,36297489E-007	-0,0012610601434709931	4,7051849466298278E-005	0,0012610601434709931
1	0	0	0	0	0	1	16328,3165	-0,000500000024	0,672316492	-1,3890543895670109E-006	-0,00050005958629844205	3,36198298E-007	-0,0012624491978605602	4,7103676953176512E-005	0,0012624491978605602
1	0	0	0	0	0	1	16338,3165	-0,000500000024	0,672163725	-1,3890555558318738E-006	-0,00050006000615379782	3,36122184E-007	-0,001263838253416392	4,7155504483569658E-005	0,001263838253416392
1	0	0	0	0	0	1	16348,3165	-0,000500000024	0,672106445	-1,3889623644742339E-006	-0,00050002645726464128	3,36070997E-007	-0,0012652272157808662	4,7207328536867955E-005	0,0012652272157808662
1	0	0	0	0	0	1	16358,3165	-0,000500000024	0,671953678	-1,3889809049433098E-006	-0,00050003313183358938	3,3599909E-007	-0,0012666161966858096	4,7259153281936083E-005	0,0012666161966858096
1	0	0	0	0	0	1	16368,3165	-0,000500000024	0,671762705	-1,3889776824152149E-006	-0,00050003197172346118	3,35902826E-007	-0,001268005174368225	4,7310977906767347E-005	0,001268005174368225
1	0	0	0	0	0	1	16378,3165	-0,000500000024	0,671590865	-1,3889688236942878E-006	-0,00050002878258388877	3,35814775E-007	-0,001269394143191919	4,7362802201067827E-005	0,001269394143191919
1	0	0	0	0	0	1	16388,3165	-0,000500000024	0,671476305	-1,388966262188559E-006	-0,00050002786044181523	3,35756852E-007	-0,0012707831094541077	4,7414626399795085E-005	0,0012707831094541077
1	0	0	0	0	0	1	16398,3165	-0,000500000024	0,671285331	-1,3890414918617656E-006	-0,00050005494312449754	3,35679545E-007	-0,0012721721509459694	4,7466453405442586E-005	0,0012721721509459694
1	0	0	0	0	0	1	16408,3165	-0,000500000024	0,671247184	-1,3890557928081963E-006	-0,00050006009146527501	3,35663941E-007	-0,0012735612067387773	4,7518280944677632E-005	0,0012735612067387773
1	0	0	0	0	0	1	16418,3165	-0,000500000024	0,671037138	-1,3890148276922346E-006	-0,00050004534402335014	3,35549004E-007	-0,0012749502215664699	4,7570106955449139E-005	0,0012749502215664699
1	0	0	0	0	0	1	16428,3165	-0,000500000024	0,670884371	-1,389039845066792E-006	-0,00050005435027829984	3,3547866E-007	-0,0012763392614115366	4,7621933899652506E-005	0,0012763392614115366
1	0	0	0	0	0	1	16438,3165	-0,000500000024	0,670846164	-1,3890280118567816E-006	-0,00050005009032264461	3,3545669E-007	-0,0012777282894233933	4,7673760402342912E-005	0,0012777282894233933
1	0	0	0	0	0	1	16448,3165	-0,000500000024	0,670617044	-1,3890578455401635E-006	-0,00050006083044879206	3,35349313E-007	-0,0012791173472689334	4,7725588018168147E-005	0,0012791173472689334
1	0	0	0	0	0	1	16458,3165	-0,000500000024	0,670559764	-1,3890004604311091E-006	-0,00050004017180928237	3,35306822E-007	-0,0012805063477293645	4,7777413492877811E-005	0,0012805063477293645
1	0	0	0	0	0	1	16468,3165	-0,000500000024	0,67025423	-1,3890111664044931E-006	-0,0005000440259597472	3,35156614E-007	-0,0012818953588957688	4,7829239367041734E-005	0,0012818953588957688
1	0	0	0	0	0	1	16478,3165	-0,000500000024	0,670216024	-1,3890122372152594E-006	-0,00050004441145162784	3,3513777E-007	-0,001283284371132984	4,7881065281159053E-005	0,001283284371132984
1	0	0	0	0	0	1	16488,3165	-0,000500000024	0,67008239	-1,3890030077309347E-006	-0,00050004108883723078	3,35068734E-007	-0,001284673374140715	4,7932890850911898E-005	0,001284673374140715
1	0	0	0	0	0	1	16498,3165	-0,000500000024	0,66985321	-1,3890190535457805E-006	-0,00050004686533064512	3,34958003E-007	-0,0012860623931942608	4,7984717019355667E-005	0,0012860623931942608
1	0	0	0	0	0	1	16508,3165	-0,000500000024	0,669757724	-1,3890490258022006E-006	-0,00050005765534308704	3,34917473E-007	-0,001287451442220063	4,8036544306104621E-005	0,001287451442220063
1	0	0	0	0	0	1	16518,3165	-0,000500000024	0,66968137	-1,3889938275517325E-006	-0,00050003778397267795	3,34866002E-007	-0,0012888404360476144	4,808836953333264E-005	0,0012888404360476144
1	0	0	0	0	0	1	16528,3165	-0,000500000024	0,66956681	-1,3889801630575677E-006	-0,00050003286475471898	3,34805407E-007	-0,0012902294162106722	4,8140194250720013E-005	0,0012902294162106722
1	0	0	0	0	0	1	16538,3165	-0,000500000024	0,669375837	-1,3889780818006128E-006	-0,00050003211550220621	3,34709426E-007	-0,0012916183942924728	4,8192018890452883E-005	0,0012916183942924728
1	0	0	0	0	0	1	16548,3165	-0,000500000024	0,66928041	-1,3889597285403094E-006	-0,0005000255083284169	3,34657273E-007	-0,0012930073540210133	4,8243842845400941E-005	0,0012930073540210133
1	0	0	0	0	0	1	16558,3165	-0,000500000024	0,668974876	-1,3889778558546419E-006	-0,00050003203416165555	3,34508854E-007	-0,0012943963318768678	4,8295667476703462E-005	0,0012943963318768678
1	0	0	0	0	0	1	16568,3165	-0,000500000024	0,668917596	-1,3890049441898658E-006	-0,00050004178596245434	3,34486742E-007	-0,0012957853368210576	4,8347493118708205E-005	0,0012957853368210576
1	0	0	0	0	0	1	16578,3165	-0,000500000024	0,66865027	-1,388955816865847E-006	-0,00050002410012559341	3,34341252E-007	-0,0012971742926379235	4,8399316927706426E-005	0,0012971742926379235
1	0	0	0	0	0	1	16588,3165	-0,000500000024	0,66870755	-1,3890176053359432E-006	-0,00050004634397509741	3,34384765E-007	-0,0012985633102432594	4,8451143042115539E-005	0,0012985633102432594
1	0	0	0	0	0	1	16598,3165	-0,000500000024	0,668516576	-1,3890256511513144E-006	-0,00050004924046866605	3,34291201E-007	-0,0012999523358944107	4,8502969456724851E-005	0,0012999523358944107
1	0	0	0	0	0	1	16608,3165	-0,000500000024	0,668287456	-1,3890006402216387E-006	-0,00050004023653387373	3,34170608E-007	-0,0013013413365346325	4,8554794938142739E-005	0,0013013413365346325
1	0	0	0	0	0	1	16618,3165	-0,000500000024	0,668191969	-1,3890286084820723E-006	-0,00050005030510775181	3,34129595E-007	-0,0013027303651431146	4,8606621463094035E-005	0,0013027303651431146
1	0	0	0	0	0	1	16628,3165	-0,000500000024	0,668039203	-1,3890101417912067E-006	-0,00050004365709895968	3,34048764E-007	-0,0013041193752849058	4,8658447299028256E-005	0,0013041193752849058
1	0	0	0	0	0	1	16638,3165	-0,000500000024	0,667905569	-1,3889861842876093E-006	-0,00050003503239756026	3,33976175E-007	-0,0013055083614691933	4,8710272241075814E-005	0,0013055083614691933
1	0	0	0	0	0	1	16648,3165	-0,000500000024	0,667657316	-1,3889763534825762E-006	-0,00050003149330770541	3,33849698E-007	-0,001306897337822676	4,8762096816322822E-005	0,001306897337822676
1	0	0	0	0	0	1	16658,3165	-0,000500000024	0,667714596	-1,3890017957407206E-006	-0,00050004065252074835	3,33884429E-007	-0,0013082863396184166	4,8813922340854682E-005	0,0013082863396184166
1	0	0	0	0	0	1	16668,3165	-0,000500000024	0,667447269	-1,3890099226878698E-006	-0,00050004357822175738	3,33752723E-007	-0,0013096753495411046	4,8865748168613875E-005	0,0013096753495411046
1	0	0	0	0	0	1	16678,3165	-0,000500000024	0,667256296	-1,389003107172256E-006	-0,00050004112463610675	3,33655578E-007	-0,0013110643526482768	4,8917573742077005E-005	0,0013110643526482768
1	0	0	0	0	0	1	16688,3165	-0,000500000024	0,667237222	-1,3889289825165179E-006	-0,00050001443975971802	3,33628236E-007	-0,0013124532816307933	4,8969396549849574E-005	0,0013124532816307933
1	0	0	0	0	0	1	16698,3165	-0,000500000024	0,667103589	-1,388921084891384E-006	-0,00050001159661463539	3,33559541E-007	-0,0013138422027156846	4,9021219062951136E-005	0,0013138422027156846
1	0	0	0	0	0	1	16708,3165	-0,000500000024	0,666893542	-1,3889597917247253E-006	-0,00050002553107480691	3,33463788E-007	-0,0013152311625074094	4,9073043020256691E-005	0,0013152311625074094
1	0	0	0	0	0	1	16718,3165	-0,000500000024	0,666912615	-1,3889162051879491E-006	-0,00050000983992137747	3,33462879E-007	-0,0013166200787125973	4,9124865351289946E-005	0,0013166200787125973
1	0	0	0	0	0	1	16728,3165	-0,000500000024	0,666588008	-1,3889528345348984E-006	-0,00050002302648643904	3,33309345E-007	-0,0013180090315471325	4,9176689049013395E-005	0,0013180090315471325
1	0	0	0	0	0	1	16738,3165	-0,000500000024	0,666473448	-1,3889785976175011E-006	-0,00050003230119628826	3,33258242E-007	-0,0013193980101447498	4,9228513707992096E-005	0,0013193980101447498
1	0	0	0	0	0	1	16748,3165	-0,000500000024	0,666320682	-1,3889666930254963E-006	-0,00050002801554311456	3,33179003E-007	-0,0013207869768377754	4,9280337922794458E-005	0,0013207869768377754
1	0	0	0	0	0	1	16758,3165	-0,000500000024	0,666167915	-1,3889613040729374E-006	-0,00050002607552016986	3,33101326E-007	-0,0013221759381418483	4,933216193652775E-005	0,0013221759381418483
1	0	0	0	0	0	1	16768,3165	-0,000500000024	0,665976942	-1,3889849157454187E-006	-0,00050003457572236608	3,33011485E-007	-0,0013235649230575939	4,9383986831244294E-005	0,0013235649230575939
1	0	0	0	0	0	1	16778,3165	-0,000500000024	0,665938795	-1,3889695902471429E-006	-0,00050002905854292013	3,32988748E-007	-0,001324953892647841	4,9435811154145894E-005	0,001324953892647841
1	0	0	0	0	0	1	16788,3165	-0,000500000024	0,665728748	-1,3889960108046781E-006	-0,00050003856994374784	3,32890039E-007	-0,0013263428886586458	4,9487636462834016E-005	0,0013263428886586458
1	0	0	0	0	0	1	16798,3165	-0,000500000024	0,665518701	-1,3889689654525782E-006	-0,00050002883361687398	3,32778541E-007	-0,0013277318576240982	4,9539460762423686E-005	0,0013277318576240982
1	0	0	0	0	0	1	16808,3165	-0,000500000024	0,665499568	-1,3889245547923363E-006	-0,00050001284577899334	3,32758333E-007	-0,0013291207821788906	4,959128340499191E-005	0,0013291207821788906
1	0	0	0	0	0	1	16818,3165	-0,000500000024	0,665232241	-1,3889374211559898E-006	-0,00050001747766996474	3,32627735E-007	-0,0013305097196000466	4,9643106527621466E-005	0,0013305097196000466
1	0	0	0	0	0	1	16828,3165	-0,000500000024	0,665117681	-1,388949275925471E-006	-0,00050002174538702957	3,32573308E-007	-0,0013318986688759718	4,969493009256841E-005	0,0013318986688759718
1	0	0	0	0	0	1	16838,3165	-0,000500000024	0,665022194	-1,3889645237973632E-006	-0,00050002723462097728	3,32529197E-007	-0,0013332876333997693	4,9746754226433952E-005	0,0013332876333997693
1	0	0	0	0	0	1	16848,3165	-0,000500000024	0,664888561	-1,3890256300381022E-006	-0,00050004923286790963	3,32477015E-007	-0,0013346766590298074	4,9798580640255494E-005	0,0013346766590298074
1	0	0	0	0	0	1	16858,3165	-0,000500000024	0,664754868	-1,388966279854584E-006	-0,00050002786680158438	3,32395956E-007	-0,0013360656253096619	4,9850404839641888E-005	0,0013360656253096619
1	0	0	0	0	0	1	16868,3165	-0,000500000024	0,664678514	-1,388956078114764E-006	-0,00050002419417520474	3,32355341E-007	-0,0013374545813877768	4,9902228658387667E-005	0,0013374545813877768
1	0	0	0	0	0	1	16878,3165	-0,000500000024	0,664544821	-1,3890051844969597E-006	-0,00050004187247300934	3,32300232E-007	-0,0013388435865722736	4,9954054309358579E-005	0,0013388435865722736
1	0	0	0	0	0	1	16888,3165	-0,000500000024	0,66425842	-1,3890183119543104E-006	-0,00050004659835771264	3,3216017E-007	-0,0013402326048842282	5,0005880450132576E-005	0,0013402326048842282
1	0	0	0	0	0	1	16898,3165	-0,000500000024	0,664220214	-1,3890365209307574E-006	-0,0005000531535893129	3,32145419E-007	-0,0013416216414051587	5,0057707270307968E-005	0,0013416216414051587
1	0	0	0	0	0	1	16908,3165	-0,000500000024	0,664067447	-1,3890491600808064E-006	-0,00050005770368338566	3,32072034E-007	-0,0013430106905652395	5,010953456206704E-005	0,0013430106905652395
1	0	0	0	0	0	1	16918,3165	-0,000500000024	0,6638574	-1,3890212725641002E-006	-0,00050004766417724973	3,31960337E-007	-0,0013443997118378035	5,0161360813305363E-005	0,0013443997118378035
1	0	0	0	0	0	1	16928,3165	-0,000500000024	0,663761973	-1,3889857212747704E-006	-0,00050003486571293626	3,31904118E-007	-0,0013457886975590784	5,0213185738077293E-005	0,0013457886975590784
1	0	0	0	0	0	1	16938,3165	-0,000500000024	0,663551927	-1,3890318344379517E-006	-0,00050005146645188237	3,31810128E-007	-0,0013471777293935163	5,0265012383393338E-005	0,0013471777293935163
1	0	0	0	0	0	1	16948,3165	-0,000500000024	0,66345644	-1,3889992797436813E-006	-0,00050003974676180333	3,31754592E-007	-0,00134856672867326	5,0316837814049965E-005	0,00134856672867326
1	0	0	0	0	0	1	16958,3165	-0,000500000024	0,66334188	-1,3889888134080038E-006	-0,00050003597888091373	3,31694793E-007	-0,001349955717486668	5,0368662854193549E-005	0,001349955717486668
1	0	0	0	0	0	1	16968,3165	-0,000500000024	0,66322732	-1,3889709017983275E-006	-0,00050002953070135226	3,3163326E-007	-0,0013513446883884664	5,042048722603088E-005	0,0013513446883884664
1	0	0	0	0	0	1	16978,3165	-0,000500000024	0,6631127	-1,3889602585372309E-006	-0,00050002569912731104	3,31573403E-007	-0,0013527336486470037	5,047231120075383E-005	0,0013527336486470037
1	0	0	0	0	0	1	16988,3165	-0,000500000024	0,662959993	-1,388978540738915E-006	-0,00050003228071999706	3,31501411E-007	-0,0013541226271877424	5,0524135857610304E-005	0,0013541226271877424
1	0	0	0	0	0	1	16998,3165	-0,000500000024	0,662807226	-1,3890489727006448E-006	-0,00050005763622652672	3,31441811E-007	-0,0013555116761604429	5,0575963142377971E-005	0,0013555116761604429
1	0	0	0	0	0	1	17008,3165	-0,000500000024	0,662673533	-1,3890019371400637E-006	-0,00050004070342451251	3,31363736E-007	-0,0013569006780975829	5,0627788672185632E-005	0,0013569006780975829
1	0	0	0	0	0	1	17018,3165	-0,000500000024	0,662444413	-1,388978664611285E-006	-0,00050003232531405075	3,31243626E-007	-0,0013582896567621942	5,0679613333663955E-005	0,0013582896567621942
1	0	0	0	0	0	1	17028,3165	-0,000500000024	0,662406206	-1,3889984708027139E-006	-0,00050003945554305139	3,31229245E-007	-0,0013596786552329971	5,0731438734137914E-005	0,0013596786552329971
1	0	0	0	0	0	1	17038,3165	-0,000500000024	0,662291646	-1,3890123896675909E-006	-0,00050004446633446784	3,31175272E-007	-0,0013610676676226645	5,0783264653943424E-005	0,0013610676676226645
1	0	0	0	0	0	1	17048,3165	-0,000500000024	0,662081599	-1,3890274956324395E-006	-0,00050004990448187917	3,31073835E-007	-0,0013624566951182968	5,08350911373728E-005	0,0013624566951182968
1	0	0	0	0	0	1	17058,3165	-0,000500000024	0,662005246	-1,3890392832884877E-006	-0,00050005414803810778	3,31038478E-007	-0,0013638457344015854	5,0886918060615469E-005	0,0013638457344015854
1	0	0	0	0	0	1	17068,3165	-0,000500000024	0,661795199	-1,3890124350663326E-006	-0,0005000444826780151	3,30927037E-007	-0,0013652347468366518	5,0938743982114874E-005	0,0013652347468366518
1	0	0	0	0	0	1	17078,3165	-0,000500000024	0,661680579	-1,389029397140904E-006	-0,00050005058902493466	3,30873775E-007	-0,0013666237762337925	5,0990570536492083E-005	0,0013666237762337925
1	0	0	0	0	0	1	17088,3165	-0,000500000024	0,661642432	-1,3890579832174506E-006	-0,00050006088001261594	3,30861496E-007	-0,0013680128342170099	5,1042398157454253E-005	0,0013680128342170099
1	0	0	0	0	0	1	17098,3165	-0,000500000024	0,661317825	-1,3890369869574592E-006	-0,00050005332135892762	3,30694178E-007	-0,0013694018712039675	5,1094224995017722E-005	0,0013694018712039675
1	0	0	0	0	0	1	17108,3165	-0,000500000024	0,661184132	-1,3889984390374997E-006	-0,00050003944410757427	3,3061815E-007	-0,001370790869643005	5,1146050394306477E-005	0,001370790869643005
1	0	0	0	0	0	1	17118,3165	-0,000500000024	0,661031365	-1,389048838402636E-006	-0,00050005758787924294	3,30553746E-007	-0,0013721799184814075	5,1197877674063309E-005	0,0013721799184814075
1	0	0	0	0	0	1	17128,3165	-0,000500000024	0,660897732	-1,3890196618223045E-006	-0,00050004708431019642	3,30479992E-007	-0,0013735689381432299	5,1249703865202701E-005	0,0013735689381432299
1	0	0	0	0	0	1	17138,3165	-0,000500000024	0,660859525	-1,3890023578650371E-006	-0,0005000408548855047	3,30456771E-007	-0,0013749579405010949	5,1301529410708179E-005	0,0013749579405010949
1	0	0	0	0	0	1	17148,3165	-0,000500000024	0,660783172	-1,389028831346271E-006	-0,00050005038533886438	3,30424882E-007	-0,0013763469693324413	5,1353355943974829E-005	0,0013763469693324413
1	0	0	0	0	0	1	17158,3165	-0,000500000024	0,660477638	-1,3890314039987666E-006	-0,00050005131149377395	3,30272712E-007	-0,00137773600073644	5,1405182573230618E-005	0,00137773600073644
1	0	0	0	0	0	1	17168,3165	-0,000500000024	0,660401225	-1,3890335099390034E-006	-0,00050005206963226835	3,30234997E-007	-0,001379125034246379	5,145700928106185E-005	0,001379125034246379
1	0	0	0	0	0	1	17178,3165	-0,000500000024	0,660286665	-1,3890326648058058E-006	-0,0005000517653843136	3,301775E-007	-0,001380514066911185	5,1508835957360038E-005	0,001380514066911185
1	0	0	0	0	0	1	17188,3165	-0,000500000024	0,660210311	-1,3890210045469251E-006	-0,00050004756769106573	3,30136572E-007	-0,001381903087915732	5,1560662198598291E-005	0,001381903087915732
1	0	0	0	0	0	1	17198,3165	-0,000500000024	0,659942985	-1,3890542303270195E-006	-0,00050005952897204454	3,30010778E-007	-0,001383292142146059	5,1612489679535072E-005	0,001383292142146059
1	0	0	0	0	0	1	17208,3165	-0,000500000024	0,659809291	-1,3890574569619883E-006	-0,0005000606905606473	3,29944697E-007	-0,0013846811996030211	5,1664317280861933E-005	0,0013846811996030211
1	0	0	0	0	0	1	17218,3165	-0,000500000024	0,659694731	-1,3890708068954862E-006	-0,00050006549653676467	3,29890582E-007	-0,0013860702704099166	5,1716145380292774E-005	0,0013860702704099166
1	0	0	0	0	0	1	17228,3165	-0,000500000024	0,659637451	-1,3889483574667891E-006	-0,0005000214147419001	3,29832858E-007	-0,0013874592187673834	5,1767968910970784E-005	0,0013874592187673834
1	0	0	0	0	0	1	17238,3165	-0,000500000024	0,659580171	-1,3889853821860419E-006	-0,00050003474364099245	3,29812991E-007	-0,0013888482041495693	5,1819793823090854E-005	0,0013888482041495693
1	0	0	0	0	0	1	17248,3165	-0,000500000024	0,659351051	-1,3889799015822874E-006	-0,0005000327706236169	3,29697144E-007	-0,0013902371840511517	5,1871618530722234E-005	0,0013902371840511517
1	0	0	0	0	0	1	17258,3165	-0,000500000024	0,659121871	-1,3889964488237942E-006	-0,00050003872763063149	3,2958647E-007	-0,0013916261804999754	5,1923443855753434E-005	0,0013916261804999754
1	0	0	0	0	0	1	17268,3165	-0,000500000024	0,659045517	-1,3890037146532754E-006	-0,00050004134332927635	3,29550005E-007	-0,0013930151842146286	5,1975269451882502E-005	0,0013930151842146286
1	0	0	0	0	0	1	17278,3165	-0,000500000024	0,658911824	-1,3889654421234606E-006	-0,00050002756521837632	3,29474062E-007	-0,0013944041496567522	5,2027093620012026E-005	0,0013944041496567522
1	0	0	0	0	0	1	17288,3165	-0,000500000024	0,658816397	-1,388983993694031E-006	-0,00050003424378386246	3,29430748E-007	-0,0013957931336504461	5,2078918480325594E-005	0,0013957931336504461
1	0	0	0	0	0	1	17298,3165	-0,000500000024	0,658587217	-1,388984070909727E-006	-0,00050003427158151334	3,2931618E-007	-0,001397182117721356	5,2130743343520186E-005	0,001397182117721356
1	0	0	0	0	0	1	17308,3165	-0,000500000024	0,658510864	-1,3889665483244851E-006	-0,00050002796345074995	3,2927386E-007	-0,0013985710842696803	5,2182567552923552E-005	0,0013985710842696803
1	0	0	0	0	0	1	17318,3165	-0,000500000024	0,658358097	-1,3890394854210576E-006	-0,00050005422080583392	3,29214743E-007	-0,0013999601237551014	5,2234394483708064E-005	0,0013999601237551014
1	0	0	0	0	0	1	17328,3165	-0,000500000024	0,658224404	-1,3890383863116664E-006	-0,00050005382512644838	3,29147639E-007	-0,0014013491621414131	5,2286221373483322E-005	0,0014013491621414131
1	0	0	0	0	0	1	17338,3165	-0,000500000024	0,657995284	-1,3889598135331955E-006	-0,00050002553892585638	3,29014455E-007	-0,0014027381219549462	5,2338045331602579E-005	0,0014027381219549462
1	0	0	0	0	0	1	17348,3165	-0,000500000024	0,657880723	-1,3889702651229325E-006	-0,00050002930149820717	3,28959629E-007	-0,0014041270922200694	5,2389869679684704E-005	0,0014041270922200694
1	0	0	0	0	0	1	17358,3165	-0,000500000024	0,657727957	-1,3889443072095875E-006	-0,00050001995664928992	3,28877093E-007	-0,0014055160365272789	5,244169305924217E-005	0,0014055160365272789
1	0	0	0	0	0	1	17368,3165	-0,000500000024	0,657670677	-1,3890023397915581E-006	-0,00050004084837905222	3,288622E-007	-0,0014069050388670704	5,2493518604073306E-005	0,0014069050388670704
1	0	0	0	0	0	1	17378,3165	-0,000500000024	0,657536983	-1,3889833574131542E-006	-0,00050003401472274419	3,28790861E-007	-0,0014082940222244838	5,2545343440646387E-005	0,0014082940222244838
1	0	0	0	0	0	1	17388,3165	-0,000500000024	0,657365143	-1,3890091065970611E-006	-0,00050004328442906278	3,28711025E-007	-0,001409683031331081	5,2597169237956128E-005	0,001409683031331081
1	0	0	0	0	0	1	17398,3165	-0,000500000024	0,65711695	-1,3890272025471658E-006	-0,00050004979897117926	3,28591199E-007	-0,0014110720585336278	5,2648995710450093E-005	0,0014110720585336278
