EC-Lab ASCII FILE
Nb header lines : 61                          

Cyclic Voltammetry

Run on channel : 1 (SN 6985)
Grouped channel(s) : 1
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Ewe ctrl range : min = -5,00 V, max = 5,00 V
Acquisition started on : 02.10.2015 14:44:20
Saved on :
	File : LiNiMnO-LATP-LTO_Spinell_01_CV_C01.mpr
	Directory : C:\Hupfer\Studenten Batterietests\LiNiMnO_LATP_LTO-Spinell\CV2\
	Host : 192.168.0.2
Device : VMP3 (SN 0324)
Address : 192.168.0.1
EC-Lab for windows v10.33 (software)
Internet server v10.33 (firmware)
Command interpretor v10.32 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0,001 mg
 at x = 0,000
Molecular weight of active material (at x = 0) : 0,001 g/mol
Atomic weight of intercalated ion : 0,001 g/mol
Acquisition started at : xo = 0,000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26,801 mA.h
Battery capacity : 0,000 A.h
Electrode surface area : 0,001 cm²
Characteristic mass : 0,001 g
Ei (V)              0,000               
vs.                 Eoc                 
dE/dt               20,000              
dE/dt unit          mV/s                
E1 (V)              1,000               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -5,000              
E range max (V)     5,000               
I Range             Auto                
Bandwidth           5                   
E2 (V)              -1,000              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              0,000               
vs.                 Eoc                 

Number of loops : 4
Loop 0 from point number 0 to 2003
Loop 1 from point number 2004 to 4007
Loop 2 from point number 4008 to 6013
Loop 3 from point number 6014 to 6488

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	1	0	1	1	573,3094	-0,18285647	-0,182319134	-0,00038588206849386458	3	-5,36213302E-005	7,03536855E-008
2	1	0	1	1	573,4094	-0,180856362	-0,180229574	-0,00038321213604056595	3	-5,36597618E-005	6,90661608E-008
2	1	0	1	1	573,5094	-0,178856209	-0,178313792	-0,00038050054913414675	3	-5,36979242E-005	6,78484966E-008
2	1	0	1	1	573,6094	-0,176856101	-0,17630443	-0,00037777895290168326	3	-5,37358173E-005	6,66041018E-008
2	1	0	1	1	573,7094	-0,174855977	-0,174303994	-0,00037514582709263949	3	-5,3773445E-005	6,53894148E-008
2	1	0	1	1	573,8094	-0,172855854	-0,17228125	-0,00037250492443019046	3	-5,3810807E-005	6,41756159E-008
2	1	0	1	1	573,9094	-0,170855731	-0,170213953	-0,00036978804732993971	3	-5,38478998E-005	6,29430872E-008
2	1	0	1	1	574,0094	-0,168855608	-0,168244705	-0,00036714121755789325	3	-5,38847235E-005	6,1769569E-008
2	1	0	1	1	574,1094	-0,166855484	-0,166413546	-0,00036457466477360154	3	-5,39212888E-005	6,06701605E-008
2	1	0	1	1	574,2094	-0,164855346	-0,164150238	-0,00036188958411339891	3	-5,39575885E-005	5,94042611E-008
2	1	0	1	1	574,3095	-0,162854329	-0,162264511	-0,0003591832901884489	3	-5,39936555E-005	5,82827013E-008
2	1	0	0	1	574,4096	-0,160855114	-0,160162702	-0,0003565079197734903	3	-5,40294532E-005	5,70992711E-008
2	1	0	0	1	574,5096	-0,158854976	-0,158371642	-0,0003538541964021383	3	-5,40649526E-005	5,604047E-008
2	1	0	0	1	574,6096	-0,156854868	-0,156148419	-0,00035123035909405408	3	-5,41001828E-005	5,48440653E-008
2	1	0	0	1	574,7096	-0,154854745	-0,154183626	-0,00034852202326065773	3	-5,41351474E-005	5,37363896E-008
2	1	0	0	1	574,8096	-0,152854621	-0,152160898	-0,00034589022635810906	3	-5,41698464E-005	5,26309663E-008
2	1	0	0	1	574,9096	-0,150854498	-0,150164887	-0,00034322782836103142	3	-5,42042835E-005	5,15407699E-008
2	1	0	0	1	575,0096	-0,148854375	-0,148173347	-0,00034060103098454509	3	-5,42384514E-005	5,0467996E-008
2	1	0	0	1	575,1096	-0,146854252	-0,14621745	-0,00033794805275883226	3	-5,42723537E-005	4,94139023E-008
2	1	0	0	1	575,2096	-0,144854113	-0,144221455	-0,00033523305450621075	3	-5,43059905E-005	4,83478004E-008
2	1	0	0	1	575,3096	-0,142854005	-0,142122999	-0,00033265383855770682	3	-5,43393653E-005	4,72777621E-008
2	1	0	0	1	575,4096	-0,140853867	-0,14034529	-0,00033004869796800294	3	-5,43724782E-005	4,63207819E-008
2	1	0	0	1	575,5096	-0,138853759	-0,138188913	-0,00032738435985029862	3	-5,44053255E-005	4,52408884E-008
2	1	0	0	1	575,6096	-0,136853635	-0,136264205	-0,00032479603487445146	3	-5,44379109E-005	4,42580728E-008
2	1	0	0	1	575,7096	-0,134853512	-0,134352863	-0,00032212713308076192	3	-5,44702307E-005	4,32787033E-008
2	1	0	0	1	575,8096	-0,132853389	-0,132312313	-0,00031942673188125402	3	-5,45022849E-005	4,22640909E-008
2	1	0	0	1	575,9096	-0,130853251	-0,130271778	-0,00031677020201136083	3	-5,45340736E-005	4,12662189E-008
2	1	0	0	1	576,0096	-0,128853142	-0,128177762	-0,0003140733381736	3	-5,45655967E-005	4,02572162E-008
2	1	0	0	1	576,1096	-0,126853019	-0,12611936	-0,00031147498167330054	3	-5,45968505E-005	3,92830266E-008
2	1	0	0	1	576,2096	-0,124852888	-0,124159023	-0,00030870700414164218	3	-5,46278425E-005	3,83287606E-008
2	1	0	0	1	576,3096	-0,122852765	-0,122234315	-0,00030617858431435642	3	-5,46585652E-005	3,74255293E-008
2	1	0	0	1	576,4096	-0,120852642	-0,120322965	-0,00030351336762477222	3	-5,46890296E-005	3,651963E-008
2	1	0	0	1	576,5096	-0,118852533	-0,118130952	-0,00030084463216755635	3	-5,47192249E-005	3,55390632E-008
2	1	0	0	1	576,6096	-0,116852403	-0,116175041	-0,00029830413074739347	3	-5,47491582E-005	3,46554963E-008
2	1	0	0	1	576,7096	-0,114852272	-0,114254795	-0,00029567116682840237	3	-5,47788331E-005	3,37818484E-008
2	1	0	0	1	576,8096	-0,112852156	-0,112174153	-0,00029305143824684582	3	-5,48082498E-005	3,28727978E-008
2	1	0	0	1	576,9096	-0,110852025	-0,11015141	-0,00029046926377944685	3	-5,4837401E-005	3,19955973E-008
2	1	0	0	1	577,0096	-0,108851902	-0,108271256	-0,00028773985855810608	3	-5,48662865E-005	3,11539559E-008
2	1	0	0	1	577,1096	-0,106851786	-0,106181696	-0,00028512765655048371	3	-5,48949101E-005	3,02753378E-008
2	1	0	0	1	577,2096	-0,104851656	-0,104150057	-0,00028249926115811971	3	-5,49232682E-005	2,94223135E-008
2	1	0	0	1	577,3096	-0,10285154	-0,102216437	-0,00027983949722612163	3	-5,49513607E-005	2,86041963E-008
2	1	0	0	1	577,4096	-0,100851409	-0,100287274	-0,00027726423929750557	3	-5,49791948E-005	2,78060739E-008
2	1	0	0	1	577,5096	-0,0988512933	-0,0980907902	-0,00027466704634409494	3	-5,50067707E-005	2,69423079E-008
2	1	0	0	1	577,6097	-0,0968520492	-0,096153453	-0,00027194575268534483	3	-5,50341028E-005	2,61485233E-008
2	1	0	1	1	577,7098	-0,0948510394	-0,0941611677	-0,00026939273434604906	3	-5,5061173E-005	2,53663348E-008
2	1	0	1	1	577,8098	-0,0928509161	-0,0922275484	-0,00026666333229109514	3	-5,50879522E-005	2,45937049E-008
2	1	0	1	1	577,9098	-0,0908507928	-0,0901157111	-0,00026406039961767834	3	-5,51144658E-005	2,3795991E-008
2	1	0	1	1	578,0098	-0,088850677	-0,0882979333	-0,00026148514532704045	3	-5,51407211E-005	2,30885977E-008
2	1	0	1	1	578,1098	-0,0868505463	-0,0862529203	-0,00025882877286710019	3	-5,51667144E-005	2,23247376E-008
2	1	0	1	1	578,2098	-0,0848504156	-0,0840920806	-0,00025621052787351376	3	-5,51924422E-005	2,15452758E-008
2	1	0	1	1	578,3098	-0,0828502998	-0,0822386518	-0,00025357256082416886	3	-5,52179081E-005	2,08534647E-008
2	1	0	1	1	578,4098	-0,0808501765	-0,0799307823	-0,00025093400523069779	3	-5,5243112E-005	2,00573513E-008
2	1	0	1	1	578,5098	-0,0788500533	-0,0782021061	-0,0002483349011931247	3	-5,5268054E-005	1,94203125E-008
2	1	0	1	1	578,6098	-0,07684993	-0,0761348307	-0,00024570810738724653	3	-5,5292734E-005	1,87069453E-008
2	1	0	1	1	578,7098	-0,0748498067	-0,0741566569	-0,00024301831355707462	3	-5,53171449E-005	1,80214261E-008
2	1	0	1	1	578,8098	-0,072849676	-0,072049275	-0,00024046529196547642	3	-5,53412974E-005	1,732535E-008
2	1	0	1	1	578,9098	-0,0708495602	-0,0701423883	-0,00023781729760230477	3	-5,5365188E-005	1,66810725E-008
2	1	0	1	1	579,0098	-0,0688494369	-0,0681553036	-0,0002351701942070912	3	-5,53888131E-005	1,60280962E-008
2	1	0	1	1	579,1098	-0,0668493137	-0,0661414787	-0,00023257213305677686	3	-5,54121798E-005	1,5382664E-008
2	1	0	1	1	579,2098	-0,0648491904	-0,0641766712	-0,00022999614406284467	3	-5,54352846E-005	1,47603867E-008
2	1	0	1	1	579,3098	-0,0628490672	-0,0621227548	-0,00022745357408119302	3	-5,54581311E-005	1,41300429E-008
2	1	0	1	1	579,4098	-0,0608489364	-0,0601980537	-0,00022477350089671011	3	-5,54807193E-005	1,35309275E-008
2	1	0	1	1	579,5098	-0,0588488206	-0,0581530444	-0,00022216070748173456	3	-5,55030419E-005	1,29193216E-008
2	1	0	1	1	579,6098	-0,0568486936	-0,0561124943	-0,00021956939845377213	3	-5,55251063E-005	1,23205863E-008
2	1	0	1	1	579,7098	-0,0548485704	-0,0542100631	-0,00021683852251212733	3	-5,55469051E-005	1,175483E-008
2	1	0	1	1	579,8098	-0,0528484471	-0,0521071367	-0,00021428668218571997	3	-5,55684383E-005	1,11658656E-008
2	1	0	1	1	579,9098	-0,0508483276	-0,0500754975	-0,00021166578982148272	3	-5,55897132E-005	1,05992699E-008
2	1	0	1	1	580,0098	-0,0488482006	-0,0480082184	-0,00020901707227528355	3	-5,56107225E-005	1,00345376E-008
2	1	0	1	1	580,1098	-0,0468480736	-0,0461236052	-0,0002064187097453713	3	-5,56314735E-005	9,52077528E-009
2	1	0	1	1	580,2098	-0,0448479503	-0,0439805798	-0,0002037604323319375	3	-5,5651959E-005	8,96150176E-009
2	1	0	1	1	580,3098	-0,0428478308	-0,0422429964	-0,00020113643542437645	3	-5,56721825E-005	8,49660609E-009
2	1	0	1	1	580,4098	-0,0408477075	-0,0403940268	-0,000198501272549308	3	-5,56921404E-005	8,01826605E-009
2	1	0	1	1	580,5098	-0,0388475806	-0,0383311994	-0,0001959507495754489	3	-5,57118401E-005	7,51102736E-009
2	1	0	1	1	580,6098	-0,0368474536	-0,0363574848	-0,00019339920793384064	3	-5,57312887E-005	7,03150871E-009
2	1	0	1	1	580,7098	-0,0348473378	-0,0343659446	-0,00019074194528069869	3	-5,57504718E-005	6,55502719E-009
2	1	0	1	1	580,8099	-0,0328463279	-0,0323916338	-0,00018811239724085376	3	-5,57694111E-005	6,09326811E-009
2	1	0	0	1	580,9100	-0,0308470894	-0,0303427614	-0,00018548970090840298	3	-5,57880849E-005	5,62826985E-009
2	1	0	0	1	581,0100	-0,0288469661	-0,0282487459	-0,00018285231665989389	3	-5,58064785E-005	5,16534859E-009
2	1	0	0	1	581,1100	-0,0268468391	-0,0262661204	-0,00018024217575253277	3	-5,58246102E-005	4,73426276E-009
2	1	0	0	1	581,2100	-0,0248467214	-0,0241854712	-0,00017758227448683562	3	-5,58424799E-005	4,29491109E-009
2	1	0	0	1	581,3100	-0,0228465963	-0,0223097689	-0,0001749481265741681	3	-5,58600841E-005	3,9030521E-009
2	1	0	0	1	581,4100	-0,0208464712	-0,0203093179	-0,00017235772473348474	3	-5,58774263E-005	3,50046792E-009
2	1	0	0	1	581,5100	-0,0188463498	-0,0183044113	-0,00016975581055939363	3	-5,58945139E-005	3,10728021E-009
2	1	0	0	1	581,6100	-0,0168462247	-0,016183665	-0,00016713727769389082	3	-5,59113359E-005	2,70489364E-009
2	1	0	0	1	581,7100	-0,0148461033	-0,0142188575	-0,00016453891123967789	3	-5,59278997E-005	2,33955544E-009
2	1	0	0	1	581,8100	-0,0128459791	-0,0122852353	-0,00016200120828418477	3	-5,59442087E-005	1,99022288E-009
2	1	0	0	1	581,9100	-0,0108458549	-0,0103427032	-0,00015939076326874285	3	-5,59602558E-005	1,64853131E-009
2	1	0	0	1	582,0100	-0,00884573162	-0,00836453028	-0,00015683023932271834	3	-5,59760447E-005	1,31181133E-009
2	1	0	0	1	582,1100	-0,00684560835	-0,00613685558	-0,00015419506696532541	3	-5,59915752E-005	9,46272838E-010
2	1	0	0	1	582,2100	-0,00484548509	-0,00422551157	-0,00015164616260571392	3	-5,60068474E-005	6,40782594E-010
2	1	0	0	1	582,3100	-0,00284536183	-0,00222060457	-0,00014903190818855648	3	-5,60218577E-005	3,30940941E-010
2	1	0	0	1	582,4100	-0,00084523845	-0,000255796069	-0,00014657149052220995	3	-5,6036617E-005	3,7492412E-011
2	1	0	0	1	582,5100	0,00115488458	0,00176247593	-0,00014406854092562224	3	-5,60511253E-005	2,53917332E-010
2	1	0	0	1	582,6100	0,00315500703	0,00370946201	-0,00014149520140765352	3	-5,60653789E-005	5,24871091E-010
2	1	0	0	1	582,7100	0,00515512936	0,00577674247	-0,00013883705721835002	3	-5,60793706E-005	8,02025946E-010
2	1	0	0	1	582,8100	0,00715525169	0,00783511251	-0,00013624796722271854	3	-5,60931039E-005	1,06751818E-009
2	1	0	0	1	582,9100	0,00915537495	0,00992466975	-0,0001336254539873391	3	-5,61065754E-005	1,32618849E-009
2	1	0	0	1	583,0100	0,0111554973	0,0118894773	-0,00013105359004031078	3	-5,61197885E-005	1,55815871E-009
2	1	0	0	1	583,1100	0,0131556187	0,0136983478	-0,00012850851733135109	3	-5,61327433E-005	1,76035442E-009
2	1	0	0	1	583,2100	0,0151557419	0,0157299843	-0,0001258754184871372	3	-5,61454399E-005	1,98001837E-009
2	1	0	0	1	583,3100	0,0171558633	0,0177215245	-0,0001233318061740307	3	-5,61578781E-005	2,18562768E-009
2	1	0	0	1	583,4100	0,0191559866	0,0198600926	-0,0001206852992894444	3	-5,61700581E-005	2,39682119E-009
2	1	0	0	1	583,5100	0,021156108	0,0217892546	-0,00011810547898171005	3	-5,61819761E-005	2,57343036E-009
2	1	0	0	1	583,6100	0,0231562331	0,0235268399	-0,00011552036501059221	3	-5,61936358E-005	2,71782907E-009
2	1	0	0	1	583,7100	0,0251563527	0,0255896654	-0,00011288828323409352	3	-5,62050409E-005	2,88877344E-009
2	1	0	0	1	583,8100	0,0271564759	0,0276614018	-0,00011033394144356438	3	-5,62161804E-005	3,05199155E-009
2	1	0	0	1	583,9100	0,0291566011	0,0297554154	-0,00010777768553722322	3	-5,62270652E-005	3,2069698E-009
2	1	0	0	1	584,0100	0,0311567225	0,0317291319	-0,00010522849062774	3	-5,62376954E-005	3,33880856E-009
2	1	0	0	1	584,1101	0,0331555083	0,0336787738	-0,00010267526059069918	3	-5,62480782E-005	3,45797679E-009
2	1	0	1	1	584,2102	0,0351569653	0,0358414203	-0,00010012687595951339	3	-5,62582063E-005	3,58868935E-009
2	1	0	1	1	584,3102	0,0371570922	0,0378418714	-9,7642467490340928E-005	3	-5,62680725E-005	3,69497366E-009
2	1	0	1	1	584,4102	0,0391572118	0,0396240093	-9,5141418653468096E-005	3	-5,62776877E-005	3,7698844E-009
2	1	0	1	1	584,5102	0,041157335	0,0416957401	-9,2528040846041536E-005	3	-5,62870482E-005	3,85802501E-009
2	1	0	1	1	584,6102	0,0431574546	0,0435892642	-8,9966186646119923E-005	3	-5,62961504E-005	3,92155997E-009
2	1	0	1	1	584,7102	0,0451575816	0,0455763489	-8,7376361088226714E-005	3	-5,63049907E-005	3,98229538E-009
2	1	0	1	1	584,8102	0,0471577048	0,0477327332	-8,4778734103734374E-005	3	-5,63135764E-005	4,04672074E-009
2	1	0	1	1	584,9102	0,0491578244	0,0496084355	-8,223027768710592E-005	3	-5,63219037E-005	4,07931555E-009
2	1	0	1	1	585,0102	0,0511579439	0,0518583842	-7,9643686578694835E-005	3	-5,63299764E-005	4,13019308E-009
2	1	0	1	1	585,1102	0,0531580672	0,0536717065	-7,7065791165969626E-005	3	-5,63377907E-005	4,13625267E-009
2	1	0	1	1	585,2102	0,0551581904	0,0557924584	-7,4487596327378138E-005	3	-5,63453432E-005	4,15584633E-009
2	1	0	1	1	585,3102	0,05715831	0,0578240901	-7,1870826753150131E-005	3	-5,6352641E-005	4,15586499E-009
2	1	0	1	1	585,4102	0,0591584332	0,0597354397	-6,9286738018355853E-005	3	-5,63596768E-005	4,13887369E-009
2	1	0	1	1	585,5102	0,0611585639	0,0617715269	-6,6681752076436787E-005	3	-5,6366458E-005	4,11903356E-009
2	1	0	1	1	585,6102	0,063158676	0,0638254434	-6,4165096125213402E-005	3	-5,63729773E-005	4,09536582E-009
2	1	0	1	1	585,7102	0,0651587993	0,0655763969	-6,1655955926619789E-005	3	-5,63792491E-005	4,04317557E-009
2	1	0	1	1	585,8102	0,0671589151	0,0677461475	-5,9024461068946227E-005	3	-5,63852627E-005	3,99868005E-009
2	1	0	1	1	585,9102	0,0691590533	0,0697243214	-5,6482925789101363E-005	3	-5,63910144E-005	3,93823374E-009
2	1	0	1	1	586,0102	0,0711591691	0,0717515126	-5,3899724249546451E-005	3	-5,6396515E-005	3,86738686E-009
2	1	0	1	1	586,1102	0,0731592923	0,0737296864	-5,1311810735838931E-005	3	-5,64017573E-005	3,78320353E-009
2	1	0	1	1	586,2102	0,0751594156	0,0756944865	-4,8799136299782746E-005	3	-5,64067414E-005	3,69382547E-009
2	1	0	1	1	586,3102	0,0771595389	0,0776503831	-4,6305010511315514E-005	3	-5,64114744E-005	3,59560182E-009
2	1	0	1	1	586,4102	0,0791596621	0,0797399431	-4,3680144004711949E-005	3	-5,64159491E-005	3,48305229E-009
2	1	0	1	1	586,5102	0,0811597779	0,0818072259	-4,1095027237740141E-005	3	-5,64201619E-005	3,36187012E-009
2	1	0	1	1	586,6102	0,0831599012	0,083767578	-3,8550992965408941E-005	3	-5,64241236E-005	3,22932325E-009
2	1	0	1	1	586,7102	0,0851600245	0,0857947543	-3,5954096932544934E-005	3	-5,64278271E-005	3,08467296E-009
2	1	0	1	1	586,8102	0,0871601552	0,0877684727	-3,3433619196162042E-005	3	-5,64312759E-005	2,9344176E-009
2	1	0	1	1	586,9102	0,089160271	0,089840211	-3,0898416058435981E-005	3	-5,643447E-005	2,77592016E-009
2	1	0	1	1	587,0102	0,0911603868	0,0918094814	-2,8349223361635389E-005	3	-5,64374131E-005	2,60272759E-009
2	1	0	1	1	587,1102	0,0931605175	0,0937742814	-2,573304336103184E-005	3	-5,64400943E-005	2,41309772E-009
2	1	0	1	1	587,2102	0,0951606408	0,0957836434	-2,3196807915239917E-005	3	-5,64425245E-005	2,22187468E-009
2	1	0	1	1	587,3103	0,0971616507	0,0979057327	-2,0636881781927462E-005	3	-5,64447E-005	2,02046913E-009
2	1	0	0	1	587,4104	0,0991608873	0,0998335481	-1,8043215770073037E-005	3	-5,64466172E-005	1,80131821E-009
2	1	0	0	1	587,5104	0,101160996	0,101807266	-1,5499326902680931E-005	3	-5,64482725E-005	1,57794411E-009
2	1	0	0	1	587,6104	0,103161126	0,103870094	-1,3002698249483592E-005	3	-5,64496768E-005	1,35059153E-009
2	1	0	0	1	587,7104	0,105161242	0,10579925	-1,0365610122226232E-005	3	-5,64508227E-005	1,09667375E-009
2	1	0	0	1	587,8104	0,107161373	0,107946731	-7,8309959260544333E-006	3	-5,64517104E-005	8,45330417E-010
2	1	0	0	1	587,9104	0,109161504	0,109924912	-5,2838668261355219E-006	3	-5,64523398E-005	5,80828607E-010
2	1	0	0	1	588,0104	0,111161619	0,111836262	-2,6813782972744301E-006	3	-5,64527181E-005	2,99875319E-010
2	1	0	0	1	588,1104	0,113161735	0,113809973	-1,9770686394200128E-007	3	-5,64528418E-005	2,25010132E-011
2	1	0	0	1	588,2104	0,115161858	0,115832701	2,2541621192191613E-006	3	-5,64527145E-005	2,61105693E-010
2	1	0	0	1	588,3104	0,117161989	0,117686115	4,836773720601815E-006	3	-5,64523398E-005	5,69221115E-010
2	1	0	0	1	588,4104	0,119162112	0,11972221	7,3980363304057754E-006	3	-5,64517031E-005	8,85709284E-010
2	1	0	0	1	588,5104	0,121162236	0,121633552	9,9322084895040218E-006	3	-5,64508118E-005	1,20808985E-009
2	1	0	0	1	588,6104	0,123162352	0,123518169	1,249082063927543E-005	3	-5,64496695E-005	1,5428433E-009
2	1	0	0	1	588,7104	0,125162467	0,125670105	1,5024845644709894E-005	3	-5,64482725E-005	1,88817384E-009
2	1	0	0	1	588,8104	0,127162591	0,127773032	1,7642499735167642E-005	3	-5,64466136E-005	2,25423569E-009
2	1	0	0	1	588,9104	0,129162714	0,129644275	2,0200669193097043E-005	3	-5,64446964E-005	2,6189011E-009
2	1	0	0	1	589,0104	0,131162852	0,131684825	2,2774154516540576E-005	3	-5,64425245E-005	2,9990106E-009
2	1	0	0	1	589,1104	0,133162975	0,133805573	2,5389303849115856E-005	3	-5,64400943E-005	3,39723027E-009
2	1	0	0	1	589,2104	0,135163084	0,135658979	2,7894764335306486E-005	3	-5,64374095E-005	3,7841752E-009
2	1	0	0	1	589,3104	0,137163207	0,137730733	3,0468249528220538E-005	3	-5,643447E-005	4,19641433E-009
2	1	0	0	1	589,4104	0,13916333	0,139784619	3,2999771018761786E-005	3	-5,64312759E-005	4,61286032E-009
2	1	0	0	1	589,5104	0,141163453	0,14173609	3,550788042300864E-005	3	-5,64278307E-005	5,032748E-009
2	1	0	0	1	589,6104	0,143163577	0,143567219	3,8021736494792301E-005	3	-5,64241309E-005	5,45867485E-009
2	1	0	0	1	589,7104	0,1451637	0,145589948	4,0584767972446842E-005	3	-5,64201837E-005	5,90873439E-009
2	1	0	0	1	589,8104	0,147163823	0,147639424	4,3121883402784998E-005	3	-5,64159782E-005	6,36649E-009
2	1	0	0	1	589,9104	0,149163947	0,149742335	4,5643689190910554E-005	3	-5,64115217E-005	6,83479273E-009
2	1	0	0	1	590,0104	0,15116407	0,151649222	4,8175357653269107E-005	3	-5,64068105E-005	7,30575556E-009
2	1	0	0	1	590,1104	0,153164193	0,153689787	5,067757719930176E-005	3	-5,64018483E-005	7,78862574E-009
2	1	0	0	1	590,2104	0,155164316	0,155605584	5,3191137230559776E-005	3	-5,63966314E-005	8,27683788E-009
2	1	0	0	1	590,3104	0,15716444	0,157784238	5,5736207051032403E-005	3	-5,63911599E-005	8,79429507E-009
2	1	0	0	1	590,4104	0,159164563	0,15958865	5,8231067323841037E-005	3	-5,6385441E-005	9,29301702E-009
2	1	0	0	1	590,5104	0,161164671	0,161745042	6,08113206689504E-005	3	-5,63794638E-005	9,8359294E-009
2	1	0	0	1	590,6105	0,163163468	0,163641557	6,3363289279058803E-005	3	-5,63732319E-005	1,03688675E-008
2	1	0	1	1	590,7106	0,165164933	0,16575931	6,5814730448807539E-005	3	-5,63667418E-005	1,0909404E-008
2	1	0	1	1	590,8106	0,167165041	0,167666197	6,8320196591971405E-005	3	-5,63600152E-005	1,14549872E-008
2	1	0	1	1	590,9106	0,169165179	0,169831499	7,0907815202021811E-005	3	-5,63530375E-005	1,20423804E-008
2	1	0	1	1	591,0106	0,171165302	0,171684921	7,3426083838934029E-005	3	-5,63457979E-005	1,26061517E-008
2	1	0	1	1	591,1106	0,173165426	0,17372103	7,5974684528369562E-005	3	-5,6338311E-005	1,31984006E-008
2	1	0	1	1	591,2106	0,175165534	0,175708085	7,8547140143806707E-005	3	-5,63305621E-005	1,38013672E-008
2	1	0	1	1	591,3106	0,177165657	0,177717462	8,1029043771936563E-005	3	-5,63225622E-005	1,44002756E-008
2	1	0	1	1	591,4106	0,179165795	0,179673359	8,3542904130135155E-005	3	-5,63143112E-005	1,50104338E-008
2	1	0	1	1	591,5106	0,181165904	0,181820825	8,6086642408258048E-005	3	-5,63058056E-005	1,56523452E-008
2	1	0	1	1	591,6106	0,183166027	0,183803469	8,8610359440551142E-005	3	-5,6297049E-005	1,62868918E-008
2	1	0	1	1	591,7106	0,18516615	0,18575044	9,1101397275552845E-005	3	-5,62880414E-005	1,69221241E-008
2	1	0	1	1	591,8106	0,187166259	0,187831104	9,3675615676989952E-005	3	-5,62787791E-005	1,75951946E-008
2	1	0	1	1	591,9106	0,189166397	0,189742431	9,626853080522697E-005	3	-5,62692621E-005	1,82662259E-008
2	1	0	1	1	592,0106	0,19116652	0,191836461	9,8708914635978752E-005	3	-5,62594905E-005	1,89359692E-008
2	1	0	1	1	592,1106	0,193166628	0,193738878	0,00010115150789042032	3	-5,62494752E-005	1,959698E-008
2	1	0	1	1	592,2106	0,195166767	0,19584626	0,00010366669083076074	3	-5,62392088E-005	2,03027337E-008
2	1	0	1	1	592,3106	0,19716689	0,197655126	0,0001061507986445647	3	-5,62286987E-005	2,09812487E-008
2	1	0	1	1	592,4106	0,199166998	0,199602112	0,00010866877954430034	3	-5,62179339E-005	2,16905178E-008
2	1	0	1	1	592,5106	0,201167122	0,201923341	0,00011123622760822872	3	-5,62069145E-005	2,24611902E-008
2	1	0	1	1	592,6106	0,20316726	0,203692108	0,00011368264621422774	3	-5,61956476E-005	2,31562574E-008
2	1	0	1	1	592,7106	0,205167368	0,205710381	0,00011618118723735837	3	-5,61841298E-005	2,38996769E-008
2	1	0	1	1	592,8106	0,207167491	0,207835585	0,0001187587939023584	3	-5,61723609E-005	2,46823042E-008
2	1	0	1	1	592,9106	0,209167629	0,209844962	0,00012125527609896445	3	-5,61603374E-005	2,54448089E-008
2	1	0	1	1	593,0106	0,211167738	0,211805299	0,00012379046751852403	3	-5,61480629E-005	2,62194764E-008
2	1	0	1	1	593,1106	0,213167861	0,213716641	0,00012632581949758398	3	-5,61355337E-005	2,69979292E-008
2	1	0	1	1	593,2106	0,215167984	0,215788379	0,00012879683131190974	3	-5,61227534E-005	2,77928596E-008
2	1	0	1	1	593,3106	0,217168093	0,217681915	0,0001313034541554868	3	-5,61097258E-005	2,8582388E-008
2	1	0	1	1	593,4106	0,219168231	0,219869494	0,00013381407587884434	3	-5,60964509E-005	2,94216331E-008
2	1	0	1	1	593,5106	0,221168354	0,22171399	0,00013640420630272936	3	-5,60829176E-005	3,02427203E-008
2	1	0	1	1	593,6106	0,223168492	0,223678812	0,00013890657447956565	3	-5,60691333E-005	3,10704564E-008
2	1	0	1	1	593,7106	0,225168601	0,225656986	0,00014137506957046766	3	-5,6055098E-005	3,1902271E-008
2	1	0	1	1	593,8107	0,227168709	0,227795169	0,00014386877715050488	3	-5,60408007E-005	3,27726113E-008
2	1	0	0	1	593,9108	0,229168832	0,229791552	0,00014642250927728896	3	-5,60262524E-005	3,3646657E-008
2	1	0	0	1	594,0108	0,231168956	0,231805369	0,00014892988898888403	3	-5,60114604E-005	3,45227491E-008
2	1	0	0	1	594,1108	0,233169094	0,233801335	0,00015143579085580154	3	-5,5996421E-005	3,54058898E-008
2	1	0	0	1	594,2108	0,235169202	0,235703781	0,0001539175564681103	3	-5,59811269E-005	3,62789514E-008
2	1	0	0	1	594,3108	0,237169325	0,237797782	0,00015642728270971974	3	-5,59655891E-005	3,71980597E-008
2	1	0	0	1	594,4108	0,239169464	0,239744782	0,00015894982332745766	3	-5,59497967E-005	3,8107391E-008
2	1	0	0	1	594,5108	0,241169572	0,241749689	0,00016142864839181434	3	-5,59337568E-005	3,9025327E-008
2	1	0	0	1	594,6108	0,243169695	0,243576407	0,00016388963253861974	3	-5,59174659E-005	3,9919648E-008
